loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
27:16.8,50585.08429,-0.213439941,-0.193939209,-1.088241577,50585.07929,0.332317439,-0.183522791,0.088422944,-0.129772827,0.059534829,-0.001424192,-0.021801531,-0.107508257,-0.118244648,XArbitraryZVertical,0.05854578,-0.083003121,0.160544318,0.981788291,-0.181781366,-0.088307768,-0.979365766,5
27:16.9,50585.13431,-0.231918335,0.004455566,-1.113388062,50585.12931,0.336259659,-0.168098085,0.092266549,0.400434703,0.637798786,0.08004076,-0.054168433,0.070117265,-0.104653537,XArbitraryZVertical,0.059339311,-0.07498841,0.162753792,0.982021755,-0.166595891,-0.09213569,-0.981711149,5
27:16.9,50585.18433,-0.151901245,-0.177062988,-1.153991699,50585.17933,0.344307616,-0.113449869,0.127554368,0.619544566,1.426316261,0.001907537,-0.092989691,0.019176558,-0.175083816,XArbitraryZVertical,0.072383143,-0.044842538,0.167121513,0.982252644,-0.112286963,-0.127208754,-0.98549968,5
27:17.0,50585.23435,-0.097290039,-0.134536743,-1.024673462,50585.22935,0.343588272,-0.043053014,0.150695986,0.403341591,1.422200918,-0.083686002,-0.060704459,0.004908383,-0.055248559,XArbitraryZVertical,0.077820678,-0.008282217,0.168829355,0.982533398,-0.042551938,-0.150126263,-0.987750709,5
27:17.0,50585.28438,0.018936157,-0.186843872,-0.940475464,50585.27937,0.336980537,0.025366365,0.176604852,0.54518342,1.203552485,-0.178794026,-0.027990554,-0.00227499,0.039671123,XArbitraryZVertical,0.084813352,0.027241906,0.16813003,0.981731549,0.024969134,-0.175688252,-0.984129131,5
27:17.1,50585.3344,0.074905396,-0.163909912,-0.849182129,50585.3294,0.32525699,0.078390675,0.198972496,0.415081859,0.870070636,-0.215923935,-0.015287891,0.016311511,0.102137744,XArbitraryZVertical,0.091623178,0.054546224,0.164828855,0.980541304,0.076765366,-0.197662205,-0.977259815,5
27:17.1,50585.38442,0.145111084,-0.151992798,-0.875152588,50585.37942,0.313936321,0.120009235,0.216265928,0.289231777,0.640280306,-0.184941515,0.015635647,0.072082222,0.115081608,XArbitraryZVertical,0.097083888,0.075725924,0.161524005,0.979157995,0.116932534,-0.214584038,-0.969680607,5
27:17.2,50585.43444,0.155227661,-0.179412842,-0.767623901,50585.42944,0.302573089,0.146820689,0.229598717,0.261891633,0.399363428,-0.141365469,0.007538989,0.053499296,0.170465171,XArbitraryZVertical,0.101953032,0.089246383,0.157620311,0.978159749,0.142454699,-0.227586791,-0.963281333,5
27:17.2,50585.48446,0.179489136,-0.125839233,-0.695602417,50585.47946,0.299942086,0.163385143,0.232084713,-0.225018933,0.217047349,0.051752478,0.019359738,0.093944252,0.265144765,XArbitraryZVertical,0.101990618,0.097384409,0.157251719,0.977438484,0.158298135,-0.230006844,-0.960228384,5
27:17.3,50585.53449,0.172927856,-0.068344116,-0.653427124,50585.52948,0.312414801,0.166452799,0.216023262,-0.364199996,0.058604717,0.339307547,0.016479731,0.126425892,0.304077804,XArbitraryZVertical,0.09326313,0.098352626,0.162983438,0.977274307,0.1618343,-0.21434702,-0.963257492,5
27:17.3,50585.58451,0.173522949,-0.111404419,-0.489303589,50585.57951,0.339948465,0.158753834,0.194312203,-0.867124021,-0.240195721,0.633020222,0.034263924,0.089087829,0.453156352,XArbitraryZVertical,0.081954585,0.094139466,0.175410007,0.976551335,0.155112728,-0.193091735,-0.968842387,5
27:17.4,50585.63453,0.123916626,-0.177185059,-0.776290894,50585.62953,0.382374836,0.115123984,0.149602184,-0.566615343,-1.535982132,0.547843277,0.011107832,-0.048388675,0.2310642,XArbitraryZVertical,0.062346585,0.070501324,0.193400581,0.976595414,0.113586806,-0.149044767,-0.982284963,5
27:17.4,50585.68455,0.075805664,-0.002807617,-0.969421387,50585.67955,0.376927487,-0.057963348,0.115377974,-1.4132967,-5.300312519,-0.823293507,0.175740138,0.081827499,0.012724996,XArbitraryZVertical,0.062032215,-0.01761966,0.185318669,0.980560346,-0.057545733,-0.115122154,-0.991683125,5
27:17.5,50585.73457,-2.236557007,0.009124756,-3.456466675,50585.72957,0.323540472,-0.228481217,0.042381374,0.341635257,1.387967944,0.292815506,-1.635078907,-0.488209933,-1.017585754,XArbitraryZVertical,0.039132252,-0.109088124,0.157595926,0.980679253,-0.226295084,-0.042368688,-0.973136902,5
27:17.5,50585.7846,-0.093322754,-0.128692627,-1.080093384,50585.77959,0.323518401,-0.22788017,0.069557976,0.021069851,0.082404971,-0.731717765,0.339044511,-0.109361619,-0.348291755,XArbitraryZVertical,0.052395357,-0.106577762,0.156011882,0.980589692,-0.225366712,-0.069501899,-0.971791804,5
27:17.6,50585.83462,-0.288574219,0.36579895,-0.745422363,50585.82962,0.33568794,-0.217160916,0.088801806,1.359840393,0.748573542,0.666194379,-0.150640666,0.39846909,0.252557337,XArbitraryZVertical,0.061590515,-0.099367697,0.161167105,0.979978406,-0.214609131,-0.08868514,-0.97266531,5
27:17.6,50585.88464,-0.175552368,-0.299026489,-0.961105347,50585.87964,0.360971172,-0.189741687,0.119528345,-0.052633516,0.266322762,0.097126581,0.017673194,-0.119128853,0.029245317,XArbitraryZVertical,0.075468298,-0.082350003,0.172814935,0.978599991,-0.187259525,-0.119243927,-0.975046039,5
27:17.7,50585.93466,-0.158248901,-0.201049805,-1.092727661,50585.92966,0.351797189,-0.189196269,0.099262548,-0.395888329,-0.141301185,-0.225462392,0.04732734,-0.100012302,-0.101048052,XArbitraryZVertical,0.065135974,-0.084242348,0.169382223,0.979780652,-0.187143803,-0.099099621,-0.977321088,5
27:17.7,50585.98468,-0.207260132,-0.082565308,-1.057998657,50585.97968,0.343928903,-0.189661956,0.093556849,0.024003083,0.190879524,0.032683752,0.000568509,-0.029763766,-0.087305486,XArbitraryZVertical,0.062049918,-0.085224472,0.165800477,0.980508488,-0.187702447,-0.093420424,-0.97777319,5
27:17.8,50586.03471,-0.246398926,-0.019790649,-1.134506226,50586.0297,0.350653486,-0.164544338,0.106180579,0.65396446,0.895618737,0.050220244,-0.091651693,0.139474213,-0.121494889,XArbitraryZVertical,0.06638944,-0.071580655,0.169300916,0.98071706,-0.162880331,-0.105981171,-0.980937302,5
27:17.8,50586.08473,-0.134170532,-0.189178467,-1.076187134,50586.07973,0.357500952,-0.107906954,0.136499902,0.438526094,1.228620172,-0.051106945,-0.042718329,-0.068269283,-0.138644755,XArbitraryZVertical,0.076578669,-0.040836726,0.173508949,0.981000914,-0.106695898,-0.136076421,-0.984936118,5
27:17.9,50586.13475,-0.072372437,-0.157562256,-1.060272217,50586.12975,0.356552436,-0.042919931,0.162446044,0.669803679,1.272907376,-0.112016216,-0.061295997,0.022648677,-0.07376653,XArbitraryZVertical,0.083622192,-0.006664191,0.174994657,0.980989145,-0.042341873,-0.161732525,-0.985925853,5
27:17.9,50586.18477,-0.008972168,-0.242782593,-0.976593018,50586.17977,0.347898919,0.015149677,0.198483355,0.671232939,1.009807825,-0.169447511,-0.032841962,-0.046240732,0.000273824,XArbitraryZVertical,0.096276309,0.024571185,0.172956193,0.979904686,0.014851672,-0.197182685,-0.980254233,5
27:18.0,50586.23479,0.038162231,-0.192733765,-0.935928345,50586.22979,0.334794166,0.064012789,0.227856617,0.472474009,0.904275,-0.335378438,-0.031691454,0.040953547,0.011876225,XArbitraryZVertical,0.106738221,0.050280648,0.169038547,0.978521675,0.062315658,-0.225890055,-0.972157598,5
27:18.0,50586.28482,0.112609863,-0.169219971,-0.870910645,50586.27981,0.317868917,0.111775989,0.238154578,0.057250157,0.814200401,-0.264627934,-0.013531372,0.045525804,0.085965216,XArbitraryZVertical,0.108337719,0.073536365,0.16345228,0.977823439,0.10839507,-0.2359097,-0.9657107,5
27:18.1,50586.33484,0.152694702,-0.147262573,-0.750564575,50586.32984,0.305704899,0.149715094,0.243025956,0.22084561,0.634429574,-0.14745304,0.003587678,0.099847928,0.183313072,XArbitraryZVertical,0.10816235,0.091774795,0.159671618,0.976925426,0.144773349,-0.240640759,-0.959756613,5
27:18.1,50586.38486,0.209136963,-0.108413696,-0.613769531,50586.37986,0.304597472,0.177279013,0.244554684,-0.277607828,0.382841349,0.11563649,0.025016442,0.117719397,0.314932585,XArbitraryZVertical,0.106758026,0.105277435,0.160659227,0.975555231,0.17110458,-0.242124289,-0.955038786,5
27:18.2,50586.43488,0.219421387,-0.130386353,-0.570465088,50586.42988,0.320822825,0.176066313,0.215890086,-0.784372151,-0.327374518,0.29691422,0.056370616,0.109114408,0.398635983,XArbitraryZVertical,0.0919794,0.10342695,0.167530224,0.976102565,0.171091959,-0.214216933,-0.9616853,5
27:18.2,50586.4849,0.217269897,-0.133270264,-0.604705811,50586.4799,0.343135411,0.134193039,0.193720133,-0.456088662,-1.326427221,0.310037553,0.074110299,0.082021892,0.384139478,XArbitraryZVertical,0.083681472,0.082225851,0.175933413,0.977386103,0.131288081,-0.192510769,-0.972472668,5
27:18.3,50586.53493,0.134033203,-0.187667847,-1.015563965,50586.52992,0.347095594,-0.001600131,0.14504039,-1.228160739,-4.055824757,-0.473446608,0.183193266,-0.002440244,0.05645436,XArbitraryZVertical,0.071505997,0.011725685,0.172166911,0.982399038,-0.001583329,-0.144532397,-0.989498794,5
27:18.3,50586.58495,-0.217208862,-0.327468872,-0.659378052,50586.57995,0.303794818,-0.204073445,0.121205019,-0.28228572,-4.480295181,-0.567034841,0.082322285,-0.243883371,0.260547817,XArbitraryZVertical,0.074941172,-0.091385348,0.144152462,0.982472752,-0.201173142,-0.120908476,-0.972065091,5
27:18.4,50586.63497,0.007232666,-0.288589478,-1.759933472,50586.62997,0.315922205,-0.214806913,0.077628564,-1.6284796,-0.233194113,-0.024492493,-0.858390927,0.117910124,-1.267791748,XArbitraryZVertical,0.054950555,-0.099713787,0.152172871,0.98177431,-0.212516829,-0.07755062,-0.974075198,5
27:18.4,50586.68499,-0.412841797,0.046875,-1.179382324,50586.67999,0.305260742,-0.208508694,0.064179668,-0.567873418,0.179318905,-0.079202913,-0.117766023,0.167376578,-0.309211195,XArbitraryZVertical,0.047352981,-0.097951269,0.147835038,0.983009678,-0.206574947,-0.064135619,-0.976326466,5
27:18.5,50586.73501,-0.169769287,0.069671631,-0.905532837,50586.73001,0.316274158,-0.196121072,0.083563381,0.660970926,0.271200448,0.421036839,0.018847361,0.169006944,0.087163806,XArbitraryZVertical,0.056454451,-0.090051257,0.152547129,0.982564546,-0.19418627,-0.083466165,-0.977407336,5
27:18.5,50586.78504,-0.208435059,-0.107910156,-0.982940674,50586.78003,0.32424528,-0.189153905,0.098799723,0.113350101,0.05139602,-0.083347172,-0.037696913,-0.020242147,0.003390193,XArbitraryZVertical,0.063739111,-0.085149047,0.155893907,0.982030487,-0.18711099,-0.098639064,-0.977373958,5
27:18.6,50586.83506,-0.212127686,-0.218154907,-1.128677368,50586.83006,0.319894819,-0.193476778,0.100212591,-0.093900569,-0.166784123,-0.117481977,-0.012336642,-0.10033346,-0.155265093,XArbitraryZVertical,0.064578679,-0.087295415,0.153546813,0.982157041,-0.191307306,-0.100044943,-0.976418197,5
27:18.6,50586.88508,-0.295120239,-0.031021118,-1.117599487,50586.88008,0.31843643,-0.183961274,0.092882436,0.057050541,0.848789096,0.117504597,-0.091972098,0.007253952,-0.089378715,XArbitraryZVertical,0.060190498,-0.083262111,0.153495716,0.982793793,-0.182136938,-0.09274894,-0.978889048,5
27:18.7,50586.9351,-0.162033081,-0.098846436,-1.245880127,50586.9301,0.332244114,-0.104773127,0.118182998,0.734542668,2.125838518,0.149754986,-0.124526426,0.090106569,-0.298050165,XArbitraryZVertical,0.066807723,-0.041799388,0.161794172,0.983672727,-0.103852034,-0.117908075,-0.987579107,5
27:18.7,50586.98512,-0.038452148,-0.178665161,-1.040542603,50586.98012,0.337404187,0.003673876,0.148527947,0.462211192,2.206635952,0.020627122,-0.055254079,-0.042660847,-0.085799992,XArbitraryZVertical,0.07283471,0.014263533,0.167574292,0.983061819,0.003633419,-0.147982448,-0.988983333,5
27:18.8,50587.03515,0.070617676,-0.186141968,-0.871902466,50587.03014,0.331633502,0.10842203,0.172010634,0.410782009,1.906255722,-0.150963768,-0.067962512,-0.006509677,0.082210004,XArbitraryZVertical,0.075686143,0.067401275,0.168796839,0.980426576,0.106612839,-0.171163663,-0.979457378,5
27:18.8,50587.08517,0.167495728,-0.165405273,-0.772384644,50587.08017,0.320424992,0.192775675,0.1841334,0.168119997,1.339550257,-0.193431944,-0.031515568,-0.004527405,0.164927363,XArbitraryZVertical,0.075050281,0.109202207,0.166849577,0.977038095,0.188345224,-0.183094651,-0.964884639,5
27:18.9,50587.13519,0.273071289,-0.108581543,-0.695541382,50587.13019,0.310986487,0.251004238,0.195506549,0.349135578,0.886465847,-0.051936179,0.005698577,0.087116256,0.242781818,XArbitraryZVertical,0.076369166,0.138068195,0.164985041,0.973593748,0.243645117,-0.194263458,-0.950209856,5
27:18.9,50587.18521,0.283889771,-0.079071045,-0.566726685,50587.18021,0.307825152,0.280993393,0.201365503,-0.176069334,0.280416727,0.062829934,0.014181495,0.096385002,0.35188967,XArbitraryZVertical,0.076986444,0.152936102,0.164935214,0.971329006,0.271706998,-0.200007424,-0.941367269,5
27:19.0,50587.23523,0.304672241,-0.060592651,-0.638626099,50587.23023,0.323230447,0.275603008,0.183993043,-0.684887946,-0.472200871,0.271937907,0.036649764,0.154788956,0.359944344,XArbitraryZVertical,0.067799733,0.149644811,0.171168104,0.971447988,0.267533988,-0.182956666,-0.946019232,5
27:19.0,50587.28526,0.245117188,-0.110458374,-0.626312256,50587.28025,0.34573771,0.227557942,0.155911817,-0.627996624,-1.21088624,0.332421362,0.038016677,0.050880298,0.315903604,XArbitraryZVertical,0.056750696,0.124810744,0.179087834,0.974232537,0.222862661,-0.155280918,-0.962403297,5
27:19.1,50587.33528,0.156005859,-0.087905884,-0.757049561,50587.33028,0.371158763,0.144177307,0.117705442,-1.143527031,-2.213160753,0.315062344,0.02407895,0.055162743,0.337116539,XArbitraryZVertical,0.04439168,0.081491768,0.187881901,0.977797878,0.142684177,-0.117433839,-0.98277694,5
27:19.1,50587.3853,0.053695679,0.009048462,-0.99836731,50587.3803,0.375868073,-0.018924626,0.082948684,-0.242080972,-4.043575764,-0.398694903,0.101927102,0.068144143,-0.08439672,XArbitraryZVertical,0.042496867,-0.0015415,0.186275275,0.981576863,-0.018858433,-0.082853593,-0.996383309,5
27:19.2,50587.43532,-0.398742676,-0.319351196,-0.467300415,50587.43032,0.347560882,-0.235188369,0.054562489,-1.217151761,-4.146453381,-0.315550238,0.052060962,-0.170073941,0.289993048,XArbitraryZVertical,0.046959946,-0.110829282,0.16849692,0.978325296,-0.232679397,-0.054535419,-0.971023262,5
27:19.2,50587.48534,0.318099976,-0.421691895,-2.049301147,50587.48034,0.35656637,-0.18608796,0.040733339,-0.08965496,0.881808937,0.144630596,0.188203871,-0.309207737,-0.917020619,XArbitraryZVertical,0.036429003,-0.087822216,0.174674406,0.980024927,-0.184862345,-0.040722076,-0.981920362,5
27:19.3,50587.53537,-0.328994751,0.153961182,-0.950515747,50587.53036,0.348804727,-0.184721795,0.02854231,-0.057992104,-0.275227517,0.103744417,-0.144343808,0.133427352,-0.113497555,XArbitraryZVertical,0.029996313,-0.088355623,0.171466221,0.980761281,-0.18359825,-0.028538436,-0.982587039,5
27:19.3,50587.58539,-0.168823242,0.04725647,-0.912658691,50587.58039,0.359411886,-0.179216452,0.060679278,0.659918666,0.097920321,0.163026512,0.01795727,0.182391942,0.084620297,XArbitraryZVertical,0.045714546,-0.082606414,0.175270298,0.979982944,-0.177930564,-0.060642049,-0.982172728,5
27:19.4,50587.63541,-0.202804565,-0.158233643,-1.030075073,50587.63041,0.363257977,-0.175163168,0.068260653,-0.291084081,0.077793039,-0.066419132,-0.04098095,-0.100401953,-0.028657675,XArbitraryZVertical,0.049224377,-0.079840544,0.176899203,0.979749445,-0.173862964,-0.068207659,-0.982404888,5
27:19.4,50587.68543,-0.215927124,-0.103042603,-1.041381836,50587.68043,0.358273785,-0.174453061,0.05496417,-0.034047529,0.157774359,-0.002708444,-0.029512569,-0.064158335,-0.049838185,XArbitraryZVertical,0.0424526,-0.080812012,0.175080382,0.980313272,-0.173307404,-0.054936498,-0.983334363,5
27:19.5,50587.73545,-0.187210083,-0.028594971,-1.201248169,50587.73045,0.364096035,-0.147466331,0.074354351,0.723041236,0.996816635,0.128897101,-0.059146926,0.05617369,-0.190008581,XArbitraryZVertical,0.049782733,-0.065688102,0.177734639,0.980620731,-0.146526456,-0.074285857,-0.986413479,5
27:19.5,50587.78548,-0.126434326,-0.125350952,-1.134918213,50587.78047,0.369822295,-0.088457351,0.099966268,0.339026153,1.349243999,-0.010887926,-0.03984575,-0.032203905,-0.182878673,XArbitraryZVertical,0.057181619,-0.034229192,0.181278621,0.981171014,-0.087900989,-0.099799849,-0.991117239,5
27:19.6,50587.8355,-0.069915771,-0.110626221,-1.035140991,50587.8305,0.367580229,-0.011794178,0.119811823,0.47957164,1.622222185,-0.112336554,-0.078302413,0.023501836,-0.058675289,XArbitraryZVertical,0.059936536,0.005154161,0.182079054,0.981441859,-0.011709356,-0.11952538,-0.992762089,5
27:19.6,50587.88552,0.027648926,-0.139709473,-0.92414856,50587.88052,0.359923435,0.066806017,0.141124823,0.428425014,1.456855297,-0.142329037,-0.056983352,-0.001127809,0.033122718,XArbitraryZVertical,0.063363701,0.04538828,0.180763484,0.980433238,0.06609267,-0.140656844,-0.987849891,5
27:19.7,50587.93554,0.127929688,-0.113464355,-0.844894409,50587.93054,0.349409447,0.135294942,0.167399261,0.648772299,1.194544435,-0.183007002,-0.024553075,0.05126211,0.109045029,XArbitraryZVertical,0.070432829,0.080832136,0.178377832,0.978103615,0.132997096,-0.166618526,-0.977010787,5
27:19.7,50587.98556,0.207260132,-0.119171143,-0.768188477,50587.98056,0.335719705,0.185387537,0.190280852,0.257239372,0.673486114,-0.188658461,0.010374978,0.069749951,0.195685625,XArbitraryZVertical,0.077865158,0.106650638,0.174272518,0.97580317,0.181000546,-0.189134687,-0.965125322,5
27:19.8,50588.03559,0.224334717,-0.101608276,-0.67300415,50588.03058,0.327151302,0.206910172,0.195979819,0.076945722,0.188411117,-0.078935914,0.020800754,0.081263363,0.250158131,XArbitraryZVertical,0.079274469,0.117249998,0.171167877,0.975022776,0.20150435,-0.194727689,-0.959936023,5
27:19.8,50588.08561,0.242324829,-0.088943481,-0.606262207,50588.08061,0.330101272,0.209572258,0.190396298,-0.394776314,-0.137469456,0.127650976,0.034487233,0.094079003,0.341441393,XArbitraryZVertical,0.076141047,0.118237876,0.172468263,0.974924106,0.204282075,-0.18924804,-0.960444689,5
27:19.9,50588.13563,0.194503784,-0.102249146,-0.561782837,50588.13063,0.34501177,0.182520565,0.159518945,-0.817899048,-0.869799078,0.234076858,0.028009787,0.070250764,0.431276917,XArbitraryZVertical,0.062572238,0.103115019,0.177547146,0.976692916,0.179204375,-0.158843279,-0.970903993,5
27:19.9,50588.18565,0.150558472,-0.06413269,-0.650299072,50588.18065,0.363561173,0.116451274,0.132305165,-0.58218205,-1.820588231,0.246928006,0.039596893,0.046073601,0.354557216,XArbitraryZVertical,0.054407851,0.0690389,0.183863411,0.97901362,0.115172818,-0.131919503,-0.98454684,5
27:20.0,50588.23567,0.111572266,-0.069137573,-1.11579895,50588.23067,0.35663875,-0.052861234,0.068387343,-1.689541221,-4.92999649,-0.656800508,0.227654964,0.051274732,0.02523011,XArbitraryZVertical,0.038318026,-0.019931448,0.176321092,0.983384666,-0.052713115,-0.06833405,-0.996268928,5
27:20.0,50588.2857,-1.742095947,-0.439376831,-1.558670044,50588.28069,0.299371899,-0.278074267,0.026447775,-0.01251241,1.487014532,-0.387893796,-0.109685987,-0.2441089,0.50685811,XArbitraryZVertical,0.033615183,-0.135074948,0.145863444,0.979463445,-0.2744084,-0.026444692,-0.96124953,5
27:20.1,50588.33572,0.285949707,-0.107696533,-1.472579956,50588.33072,0.321221897,-0.205914048,0.029144433,0.436458409,0.279321343,-0.331580728,0.541960478,-0.429599911,-0.62737608,XArbitraryZVertical,0.0307422,-0.099123736,0.157579263,0.982037684,-0.204375148,-0.029140307,-0.978458822,5
27:20.1,50588.38574,-0.46736145,0.300064087,-0.939056396,50588.38074,0.322800133,-0.217507174,0.005067771,0.270630985,0.157628909,0.213469997,-0.258312583,0.327501237,-0.032225788,XArbitraryZVertical,0.019928416,-0.106723544,0.159478877,0.981213249,-0.215793431,-0.005067749,-0.976425886,5
