loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
40:45.1,49294.68113,0.142532349,1.042877197,-0.580307007,49294.67112,-0.729714275,-0.06612385,-0.816945897,1.033055663,-0.548113704,-0.268398166,0.195753425,0.1650756,0.028582096,XArbitraryZVertical,-0.381683727,0.113313331,-0.315015297,0.861535266,-0.045225564,0.729058862,-0.682955265,15
40:45.1,49294.73116,-0.274536133,0.264266968,-0.629150391,49294.72115,-0.726237567,-0.079707683,-0.7734325,0.556421399,-0.468668908,-0.517283857,-0.127705395,-0.235521615,-0.169933438,XArbitraryZVertical,-0.365383578,0.099358941,-0.314653126,0.870411532,-0.056971833,0.698595345,-0.713245273,15
40:45.2,49294.78119,0.000823975,0.905090332,-0.692306519,49294.77118,-0.718886404,-0.075970062,-0.798690827,-0.942512691,0.038903136,0.448980391,-0.053877693,-0.086545348,-0.027236879,XArbitraryZVertical,-0.376011783,0.10391653,-0.310019885,0.867008716,-0.052949186,0.71644336,-0.695632994,15
40:45.2,49294.83122,0.020233154,0.777023315,-0.671325684,49294.82121,-0.711225509,-0.067815707,-0.81237869,0.628951073,0.254095197,-0.148395896,0.017248098,0.130245328,0.042668521,XArbitraryZVertical,-0.381020778,0.108290531,-0.307095182,0.865325809,-0.046606109,0.725925207,-0.686192632,15
40:45.3,49294.88125,-0.039428711,0.614334106,-0.74621582,49294.87124,-0.731669889,-0.079079901,-0.79488348,0.059717856,-0.092365675,-0.059096947,0.127745435,-0.056250274,-0.067003369,XArbitraryZVertical,-0.374203346,0.104318167,-0.315299949,0.865838032,-0.055327319,0.713782012,-0.698179126,15
40:45.3,49294.93128,-0.137405396,0.766921997,-0.633880615,49294.92127,-0.717644427,-0.07506195,-0.80418176,-0.275369197,0.133630827,0.213334888,-0.17928642,-0.048586607,0.058019459,XArbitraryZVertical,-0.378286852,0.105001488,-0.309187501,0.866185239,-0.052021656,0.720263243,-0.691747487,15
40:45.4,49294.98131,0.030853271,0.759002686,-0.715362549,49294.9713,-0.716654465,-0.062373056,-0.802028925,0.294595957,0.215147436,-0.077985458,0.05233933,0.029049814,0.049381852,XArbitraryZVertical,-0.375449445,0.109948903,-0.311329234,0.866038788,-0.043336745,0.718768179,-0.693897903,15
40:45.4,49295.03134,0.039321899,0.77822876,-0.690719604,49295.02133,-0.729280148,-0.069805864,-0.791338676,0.170236573,-0.084005684,-0.16073367,0.13529937,-0.003470182,0.025858462,XArbitraryZVertical,-0.371348539,0.107281521,-0.316294824,0.866342006,-0.049026266,0.71129483,-0.701181889,15
40:45.5,49295.08137,-0.203430176,0.623291016,-0.647140503,49295.07136,-0.731897627,-0.079787192,-0.786079859,0.109269738,-0.24461484,-0.005190876,-0.103409305,-0.004417896,-0.059112191,XArbitraryZVertical,-0.370536713,0.102538905,-0.316023453,0.867362434,-0.056319796,0.707588673,-0.704376638,15
40:45.5,49295.1314,-0.064910889,0.718261719,-0.663589478,49295.12139,-0.715694286,-0.064857677,-0.781561951,0.172659487,0.184364766,0.152233869,-0.081543669,-0.050824523,0.048135042,XArbitraryZVertical,-0.367093831,0.105267262,-0.312114961,0.869911102,-0.046004634,0.704388976,-0.708321869,15
40:45.6,49295.18143,0.137283325,0.734588623,-0.780227661,49295.17142,-0.727438882,-0.065703023,-0.777935885,0.063773386,0.103154846,-0.298309833,0.117998719,0.037538886,-0.044986963,XArbitraryZVertical,-0.365045049,0.106436817,-0.317359512,0.868732562,-0.046770778,0.701810539,-0.710826635,15
40:45.6,49295.23146,-0.177062988,0.715957642,-0.688827515,49295.22145,-0.733094807,-0.068695008,-0.773662455,0.104989037,0.092638843,0.157953277,0.013671771,-0.042067409,-0.003112555,XArbitraryZVertical,-0.363385064,0.105435923,-0.319621853,0.868721216,-0.049102768,0.698759854,-0.713669121,15
40:45.7,49295.28149,-0.043960571,0.635055542,-0.735580444,49295.27148,-0.729341209,-0.065154264,-0.770336958,0.114802025,0.017772265,-0.033892486,-0.093227133,0.021731973,-0.018969357,XArbitraryZVertical,-0.361587742,0.105724513,-0.3189041,0.869699206,-0.046726577,0.696377099,-0.716153264,15
40:45.7,49295.33152,0.050170898,0.763839722,-0.632339478,49295.32151,-0.735173151,-0.06503147,-0.775112272,-0.279165447,0.178154767,-0.042337675,0.059666544,-0.096723139,0.066866934,XArbitraryZVertical,-0.363310447,0.107653399,-0.321070656,0.867945844,-0.046422008,0.699796259,-0.71283251,15
40:45.8,49295.38155,-0.067138672,0.68397522,-0.772964478,49295.37154,-0.743957281,-0.067753899,-0.77429078,0.436889857,-0.149442539,-0.151826352,0.087585852,0.153757036,-0.082850575,XArbitraryZVertical,-0.362923856,0.107925399,-0.324453808,0.866814889,-0.048401367,0.699209213,-0.713276744,15
40:45.8,49295.43158,-0.100906372,0.64289856,-0.65057373,49295.42157,-0.739123678,-0.067756722,-0.767170271,-0.243233457,0.162887424,0.174837485,-0.190701768,-0.140161157,0.033991218,XArbitraryZVertical,-0.360125787,0.105813449,-0.322944735,0.868803613,-0.04873924,0.694100976,-0.718225837,15
40:45.9,49295.48161,0.04359436,0.695663452,-0.728042603,49295.4716,-0.735090097,-0.057153204,-0.772748108,0.225928113,0.178898588,-0.156979293,0.058980707,0.096129656,0.028241336,XArbitraryZVertical,-0.361030962,0.110651428,-0.322652701,0.867933233,-0.040899128,0.698105514,-0.714825809,15
40:45.9,49295.53164,-0.005905151,0.691726685,-0.73046875,49295.52163,-0.746957377,-0.061969293,-0.767429122,-0.109884091,-0.006026218,-0.098113663,0.091353998,-0.014523566,-0.067938387,XArbitraryZVertical,-0.358873894,0.10977834,-0.327363647,0.867174254,-0.044570632,0.6942873,-0.718316495,15
40:46.0,49295.58167,-0.147064209,0.686904907,-0.675979614,49295.57166,-0.742626333,-0.059914994,-0.770490976,-0.084440544,0.00620667,0.080814697,-0.146577343,0.025405645,-0.013668656,XArbitraryZVertical,-0.360091823,0.110422972,-0.325605774,0.867249514,-0.042967416,0.696487606,-0.716281295,15
40:46.0,49295.6317,0.038391113,0.672912598,-0.611236572,49295.62169,-0.739291309,-0.050739991,-0.771157448,0.032261811,0.040033799,-0.15341869,0.030922785,-0.025166988,-0.005162358,XArbitraryZVertical,-0.359071284,0.113916677,-0.325755972,0.867164361,-0.036370266,0.696965694,-0.716181636,15
40:46.1,49295.68173,-0.001373291,0.715560913,-0.906707764,49295.67172,-0.746151708,-0.052794788,-0.761685535,0.245795846,0.049524833,-0.266673177,0.050593764,0.139752805,0.021051049,XArbitraryZVertical,-0.354944155,0.112613965,-0.32911309,0.867765722,-0.038188457,0.690142214,-0.722665489,15
40:46.1,49295.73176,-0.22668457,0.577789307,-0.697357178,49295.72175,-0.751568884,-0.062775449,-0.750637352,-0.175630406,-0.177760229,0.171595186,-0.06374456,-0.124304712,-0.015623689,XArbitraryZVertical,-0.351537666,0.107304826,-0.330586307,0.869263825,-0.04587467,0.682104945,-0.729813874,15
40:46.2,49295.78179,0.002685547,0.756027222,-0.654525757,49295.77178,-0.73711972,-0.047825519,-0.764196946,-0.040323853,0.151027322,0.002472028,-0.022233602,0.07462877,0.011106074,XArbitraryZVertical,-0.355722865,0.113599488,-0.325878712,0.868538711,-0.034513913,0.691957474,-0.721112788,15
40:46.2,49295.83182,0.001831055,0.614318848,-0.770202637,49295.82181,-0.747583236,-0.045045284,-0.754137749,0.005751069,0.2863276,0.012515151,0.080061823,-0.054274142,0.055301785,XArbitraryZVertical,-0.350331414,0.114919371,-0.331689817,0.868356743,-0.032820702,0.684660435,-0.72812289,15
40:46.3,49295.88185,-0.086456299,0.743179321,-0.890258789,49295.87184,-0.727325293,-0.009918157,-0.7901818,-0.802070796,0.112351559,0.312676251,-0.12424621,-0.111100733,-0.198845327,XArbitraryZVertical,-0.361343883,0.132626645,-0.32650927,0.863268471,-0.006979453,0.710481226,-0.703681529,15
40:46.3,49295.93188,-0.139144897,1.096817017,-0.796188354,49295.92187,-0.697373112,-0.020390015,-0.830513242,-0.382780224,-0.911676466,0.521896243,0.032749146,0.271289587,0.077081919,XArbitraryZVertical,-0.382315033,0.129061377,-0.308745064,0.861309999,-0.01375205,0.738277674,-0.674356759,15
40:46.4,49295.98191,0.105361938,0.232040405,-0.376922607,49295.9719,-0.733793088,-0.081701412,-0.795842399,0.517678976,-0.444860011,-1.251606584,0.029696647,-0.185537934,0.165290534,XArbitraryZVertical,-0.37491611,0.103746323,-0.315644922,0.865472639,-0.057101525,0.71445328,-0.69734925,15
40:46.4,49296.03194,0.114227295,0.557617188,-0.432037354,49296.02193,-0.776834703,-0.125245101,-0.828661085,-2.074455261,0.129713342,0.280655295,0.22961469,-0.43496412,0.306524992,XArbitraryZVertical,-0.393554473,0.099147791,-0.322682013,0.855079458,-0.084427416,0.737027109,-0.670569181,15
40:46.5,49296.08197,-0.29006958,1.242523193,-0.740310669,49296.07196,-0.720662424,-0.083635138,-0.914500939,0.079523019,-0.008229679,0.64007163,-0.124411106,0.940026402,-0.308221817,XArbitraryZVertical,-0.425995241,0.12042197,-0.298815472,0.845420561,-0.05097352,0.792258143,-0.608053207,15
40:46.5,49296.132,0.051803589,0.495880127,-0.564529419,49296.12199,-0.750064566,-0.092072512,-0.851969047,0.727281749,0.197780445,-0.718787074,-0.016833037,-0.28895545,0.184689879,XArbitraryZVertical,-0.399440519,0.112207672,-0.315518984,0.853407645,-0.060544364,0.752578497,-0.655713439,15
40:46.6,49296.18203,0.031692505,1.017181396,-0.783843994,49296.17202,-0.747161265,-0.081421601,-0.832728351,0.671731412,-0.063004799,0.07207641,0.136496574,0.262503564,-0.0608145,XArbitraryZVertical,-0.389814853,0.112822873,-0.318170312,0.856786419,-0.054724816,0.739769936,-0.670630753,15
40:46.6,49296.23206,-0.177825928,0.394897461,-0.682601929,49296.22205,-0.762531206,-0.10178022,-0.786397934,0.183235824,-0.114663973,-0.13893573,-0.062168315,-0.180805326,-0.063338995,XArbitraryZVertical,-0.372656233,0.098769596,-0.32516481,0.863504379,-0.071773425,0.707813382,-0.702743769,15
40:46.7,49296.28209,-0.074935913,0.843048096,-0.763412476,49296.27208,-0.742071445,-0.091047174,-0.804767777,-0.768929303,0.201296762,0.591116607,-0.077621728,0.001010001,0.002861381,XArbitraryZVertical,-0.379768843,0.10282043,-0.316667133,0.863090768,-0.063033894,0.720669687,-0.690407157,15
40:46.7,49296.33212,0.008346558,0.74331665,-0.51550293,49296.32211,-0.73939768,-0.084374541,-0.813998356,0.332265884,0.271483868,-0.253628016,0.026032675,0.007077277,0.132259309,XArbitraryZVertical,-0.38277587,0.106796112,-0.315955884,0.861538786,-0.057862591,0.727038264,-0.684154451,15
40:46.8,49296.38215,-0.016799927,0.675018311,-0.735458374,49296.37214,-0.748403434,-0.081982567,-0.797464809,0.311030358,-0.259977341,-0.075650014,0.106610447,0.137348235,-0.168859065,XArbitraryZVertical,-0.374884157,0.106646112,-0.321762844,0.862877209,-0.057202585,0.715587497,-0.696176946,15
40:46.8,49296.43218,-0.173400879,0.684127808,-0.628433228,49296.42217,-0.741876666,-0.088796113,-0.798356182,-0.285412401,0.050433349,0.179787695,-0.122834921,-0.14827776,0.070791543,XArbitraryZVertical,-0.376694154,0.102634222,-0.317585367,0.864122261,-0.061888069,0.716209888,-0.695135474,15
40:46.9,49296.48221,0.065795898,0.811279297,-0.74772644,49296.4722,-0.738601161,-0.073050093,-0.795280491,0.359215349,0.052221816,-0.332340866,0.056329444,0.189748526,-0.022562087,XArbitraryZVertical,-0.373047813,0.10828968,-0.319390432,0.864348485,-0.051095761,0.714060009,-0.698217332,15
40:46.9,49296.53224,-0.157287598,0.599304199,-0.68006897,49296.52223,-0.746214334,-0.08274691,-0.782201986,0.061818827,-0.118037134,-0.019837843,0.001120199,-0.121301293,-0.012882054,XArbitraryZVertical,-0.36861374,0.10322729,-0.322015445,0.865894975,-0.058630653,0.704843163,-0.706936061,15
40:47.0,49296.58227,-0.075500488,0.739471436,-0.680221558,49296.57226,-0.743334759,-0.075666696,-0.790573808,-0.091831498,0.206930354,0.130342484,-0.032822594,0.025265932,0.051553011,XArbitraryZVertical,-0.371201981,0.107222485,-0.321353543,0.864548694,-0.053176027,0.710757017,-0.701424837,15
40:47.0,49296.6323,-0.001083374,0.695419312,-0.763519287,49296.62229,-0.74172296,-0.062796279,-0.787187369,-0.268367887,0.351770103,-0.05157458,-0.016282454,-0.042629838,-0.02531755,XArbitraryZVertical,-0.367768318,0.111900991,-0.323320817,0.864689722,-0.044295032,0.708370805,-0.704449236,15
40:47.1,49296.68233,0.087020874,0.972091675,-0.602905273,49296.67232,-0.764051988,-0.078755156,-0.801990982,0.259672791,-0.315037429,-0.126320884,0.180478185,0.077736497,0.027121663,XArbitraryZVertical,-0.375427499,0.111772874,-0.328703128,0.859369137,-0.054700069,0.718741775,-0.693122029,15
40:47.1,49296.73236,-0.199188232,0.424362183,-0.626159668,49296.72235,-0.760069003,-0.086901247,-0.769414204,0.526669323,-0.277334541,-0.489534765,-0.167773679,0.012628913,-0.144423366,XArbitraryZVertical,-0.363117958,0.101693052,-0.328376186,0.866009797,-0.062344223,0.695714593,-0.715607762,15
40:47.2,49296.78239,-0.009872437,0.732818604,-0.740997314,49296.77238,-0.759160631,-0.085720347,-0.776981033,-0.636718631,-0.10275428,0.240845591,-0.011493724,-0.136692166,-0.055713117,XArbitraryZVertical,-0.366199525,0.10339353,-0.327529674,0.86483058,-0.061046649,0.701129973,-0.710415363,15
40:47.2,49296.83242,-0.017425537,0.819961548,-0.597930908,49296.82241,-0.749916216,-0.080369349,-0.798076484,0.307958901,0.135997295,0.032036506,0.01913318,0.069172144,0.0508582,XArbitraryZVertical,-0.374803442,0.107732932,-0.322663606,0.862440913,-0.056044284,0.716014624,-0.695832014,15
40:47.3,49296.88245,-0.02671814,0.620437622,-0.76461792,49296.87244,-0.760779793,-0.082780374,-0.777179674,0.35914278,-0.059408538,-0.265718788,0.076997325,0.052421033,-0.06974411,XArbitraryZVertical,-0.365717464,0.104996243,-0.328750028,0.864378438,-0.058946274,0.701271594,-0.710453033,15
40:47.3,49296.93248,-0.124038696,0.751205444,-0.699539185,49296.92247,-0.755572203,-0.083292683,-0.779595076,-0.183075055,0.158006296,0.224056035,-0.13565518,-0.098575652,0.069496155,XArbitraryZVertical,-0.367103919,0.104251577,-0.326192388,0.864849598,-0.05916914,0.702991486,-0.708732665,15
40:47.4,49296.98251,0.050537109,0.642196655,-0.643341064,49296.9725,-0.751178455,-0.071608123,-0.78513698,0.039304052,0.155485243,-0.211177483,0.045431722,0.043169439,-0.039607823,XArbitraryZVertical,-0.367798875,0.109474175,-0.325959548,0.863996344,-0.050604537,0.706922054,-0.705478787,15
40:47.4,49297.03254,0.001983643,0.762496948,-0.791610718,49297.02253,-0.764722626,-0.078578732,-0.778673061,-0.10318315,0.056500919,-0.153986752,0.087219894,0.04102695,0.015328884,XArbitraryZVertical,-0.365451106,0.107799227,-0.331089823,0.86325229,-0.055878427,0.702335477,-0.709649622,15
40:47.5,49297.08257,-0.230255127,0.62588501,-0.688995361,49297.07256,-0.766505769,-0.085428872,-0.774600115,0.008155745,-0.094045877,0.058017462,-0.100440979,0.023790479,0.006039679,XArbitraryZVertical,-0.364755171,0.104434017,-0.330968773,0.864006306,-0.060981844,0.699430346,-0.712094426,15
40:47.5,49297.1326,-0.008071899,0.691925049,-0.694198608,49297.12259,-0.757131523,-0.069191582,-0.777412132,-0.085210197,0.253896147,0.037562408,-0.010721996,-0.005865455,0.028515339,XArbitraryZVertical,-0.363776377,0.110244688,-0.3296316,0.864208192,-0.049275655,0.701437294,-0.711025715,15
40:47.6,49297.18263,0.088104248,0.781600952,-0.749679565,49297.17262,-0.771110663,-0.073408603,-0.775705092,-0.054024592,0.003070665,-0.207749456,0.115486875,0.029501438,-0.021302164,XArbitraryZVertical,-0.362976826,0.11065918,-0.33504611,0.862407367,-0.052361362,0.700219631,-0.712004721,15
40:47.6,49297.23266,-0.222259521,0.63041687,-0.695053101,49297.22265,-0.775913171,-0.08140548,-0.770785838,0.159156621,-0.226112977,0.001331054,-0.003282245,-0.012235701,-0.021401346,XArbitraryZVertical,-0.361962343,0.107188515,-0.336099403,0.862862126,-0.058332834,0.696699202,-0.714987755,15
40:47.7,49297.28269,0.010635376,0.713912964,-0.716506958,49297.27268,-0.771810406,-0.075575793,-0.773615618,-0.116432391,0.166433409,0.018189549,-0.052217137,-0.017955542,0.020002902,XArbitraryZVertical,-0.362411295,0.109474062,-0.335136624,0.862761242,-0.054014642,0.698726356,-0.713346958,15
40:47.7,49297.33272,0.006088257,0.810928345,-0.691818237,49297.32271,-0.77439906,-0.073550792,-0.774187767,0.062904835,0.081272691,0.007345728,0.084202513,0.011298299,0.057691038,XArbitraryZVertical,-0.362172332,0.11091978,-0.336569931,0.862118649,-0.052540611,0.699135542,-0.713056028,15
40:47.8,49297.38275,-0.096923828,0.638809204,-0.78793335,49297.37274,-0.78445383,-0.079450691,-0.76758368,0.253329337,-0.137845874,-0.090783611,0.049314514,0.030226111,-0.096628904,XArbitraryZVertical,-0.359807796,0.108986192,-0.340418078,0.861844536,-0.057111848,0.694398522,-0.71732074,15
40:47.8,49297.43278,-0.140014648,0.652908325,-0.742019653,49297.42277,-0.771921181,-0.076970253,-0.775083394,-0.261417419,-0.119350642,0.248537242,-0.105882064,-0.091087401,-0.038347483,XArbitraryZVertical,-0.363263966,0.109158122,-0.334803209,0.862572029,-0.054930396,0.699775636,-0.71224761,15
40:47.9,49297.48281,0.019485474,0.737518311,-0.551559448,49297.4728,-0.765515952,-0.073612101,-0.77323655,0.239395276,0.129723147,-0.127823204,-0.021494061,-0.028319657,0.198563755,XArbitraryZVertical,-0.362265736,0.109113052,-0.332808342,0.863768793,-0.052633218,0.698455155,-0.713715732,15
40:47.9,49297.53284,0.07723999,0.697402954,-0.751602173,49297.52283,-0.776276854,-0.078383334,-0.764489466,0.163151443,-0.188552365,-0.065238804,0.249507234,0.177582324,-0.107186079,XArbitraryZVertical,-0.358751854,0.107411221,-0.337354504,0.863685153,-0.056514155,0.692168593,-0.719519854,15
40:48.0,49297.58287,-0.306243896,0.547241211,-0.680786133,49297.57286,-0.763194383,-0.071432597,-0.759526764,-0.128074765,0.285091072,-0.059969094,-0.249833882,-0.088968992,0.010788202,XArbitraryZVertical,-0.356167745,0.10718303,-0.333364704,0.866328126,-0.051756162,0.688578367,-0.723312676,15
40:48.0,49297.6329,0.009750366,0.709182739,-0.822875977,49297.62289,-0.754756605,-0.0405786,-0.779466109,-1.059053779,0.536119401,0.49871558,-0.00881885,-0.045520663,-0.113774776,XArbitraryZVertical,-0.360048966,0.122527738,-0.333616076,0.862584512,-0.028855188,0.702899754,-0.710703373,15
40:48.1,49297.68293,0.001296997,1.054946899,-0.729537964,49297.67292,-0.730447618,-0.010790657,-0.830912674,-0.668923676,-0.141701087,0.607797086,0.003597483,0.138268828,-0.02674973,XArbitraryZVertical,-0.378744654,0.139538925,-0.324736968,0.855352152,-0.007274941,0.738547027,-0.674162745,15
40:48.1,49297.73296,-0.001556396,0.561019897,-0.555389404,49297.72295,-0.727016691,-0.04143754,-0.824407852,0.931617796,-0.851608157,-0.658276737,-0.058343947,0.205231011,-0.106579483,XArbitraryZVertical,-0.381119349,0.124673876,-0.317946699,0.859135798,-0.028127698,0.73414582,-0.678408921,15
40:48.2,49297.78299,0.007659912,0.398178101,-0.455078125,49297.77298,-0.765018868,-0.107636252,-0.817997197,-0.870397508,-0.253013194,0.066496208,0.105978839,-0.474666357,0.342752516,XArbitraryZVertical,-0.386837654,0.102434543,-0.322121456,0.857963638,-0.07344719,0.729777992,-0.679727614,15
40:48.2,49297.83302,0.001968384,1.173400879,-0.74836731,49297.82301,-0.756255225,-0.101777369,-0.880983978,-0.678750038,0.027298694,0.389252037,0.07817778,0.3099792,-0.29724437,XArbitraryZVertical,-0.412737085,0.114448509,-0.313350767,0.847561823,-0.06465859,0.771365464,-0.633099258,15
40:48.3,49297.88305,-0.028045654,0.833267212,-0.579315186,49297.87304,-0.7485931,-0.091148308,-0.857510928,1.378222466,-0.132327691,-0.32365948,-0.00632976,-0.019888163,0.073328018,XArbitraryZVertical,-0.401702991,0.11327797,-0.314549212,0.852561812,-0.059557777,0.756216228,-0.651605606,15
40:48.3,49297.93308,-0.220077515,0.420455933,-0.683288574,49297.92307,-0.745265131,-0.098560866,-0.779919264,0.879300892,-0.263498545,-0.161671251,-0.001801729,0.2466681,-0.236602426,XArbitraryZVertical,-0.370220038,0.095797634,-0.31888583,0.867220758,-0.069960453,0.703222036,-0.707519889,15
40:48.4,49297.98311,-0.096435547,0.700317383,-0.680419922,49297.9731,-0.744038023,-0.092460907,-0.766932213,-0.27985549,0.344159633,0.2950432,-0.125703543,-0.277746081,0.01982373,XArbitraryZVertical,-0.363750567,0.095926444,-0.320629713,0.869298759,-0.066481002,0.693929553,-0.716967285,15
40:48.4,49298.03314,0.003860474,0.75390625,-0.715927124,49298.02313,-0.735140604,-0.070169072,-0.787409275,0.061841331,0.224269122,-0.028770162,0.041923333,0.135939717,-0.057253182,XArbitraryZVertical,-0.369408537,0.107535962,-0.319095329,0.866112868,-0.049476516,0.708527446,-0.70394671,15
40:48.5,49298.08317,0.119064331,0.862640381,-0.658935547,49298.07316,-0.750100354,-0.078002514,-0.786364176,0.347202986,-0.440800786,-0.322362334,0.152993008,0.031758189,0.003011942,XArbitraryZVertical,-0.369420274,0.106728385,-0.324209408,0.864306695,-0.055046942,0.70778954,-0.704275429,15
40:48.5,49298.1332,-0.235122681,0.366821289,-0.59664917,49298.12319,-0.750714274,-0.096308104,-0.769192406,0.261219203,-0.384433419,-0.520073473,-0.136356607,-0.046141207,-0.222173691,XArbitraryZVertical,-0.365016231,0.095872504,-0.322628099,0.868033872,-0.069087826,0.69555521,-0.715143204,15
40:48.6,49298.18323,-0.069137573,0.855987549,-0.736251831,49298.17322,-0.752234609,-0.08931113,-0.780368074,-0.279672146,0.479742438,0.261124432,-0.091369718,-0.09744674,0.124051452,XArbitraryZVertical,-0.368582715,0.101171468,-0.32357323,0.865570002,-0.063385025,0.70354104,-0.707822204,15
40:48.6,49298.23326,0.052078247,0.641494751,-0.599716187,49298.22325,-0.748913689,-0.07922145,-0.784410015,0.22867398,-0.068698525,-0.165075123,0.09365806,0.127469838,-0.050335169,XArbitraryZVertical,-0.368846674,0.105638578,-0.323641212,0.864898288,-0.05601472,0.706407726,-0.705585241,15
40:48.7,49298.28329,-0.135681152,0.702255249,-0.774093628,49298.27328,-0.740021836,-0.075663511,-0.770693312,0.221597075,0.033005983,0.162095055,-0.000746176,0.059608042,-0.020266235,XArbitraryZVertical,-0.362865961,0.103153562,-0.321612469,0.868477526,-0.054231334,0.696632802,-0.715375245,15
40:48.7,49298.33332,-0.050048828,0.585220337,-0.65411377,49298.32331,-0.74211928,-0.07235145,-0.770077291,-0.335017145,0.125925139,-0.021611661,-0.049563095,-0.145211101,0.012960613,XArbitraryZVertical,-0.361958676,0.104864265,-0.323174952,0.86807108,-0.051892683,0.696190715,-0.715978801,15
40:48.8,49298.38335,0.018814087,0.791656494,-0.785614014,49298.37334,-0.741249713,-0.056265085,-0.789175562,-0.488697827,0.404946774,-0.169870064,-0.009519443,0.076100588,-0.009437323,XArbitraryZVertical,-0.367588992,0.114979664,-0.324153275,0.864050201,-0.039613947,0.709772766,-0.703316033,15
40:48.8,49298.43338,0.070617676,0.936187744,-0.646484375,49298.42337,-0.769934853,-0.082679246,-0.775969177,0.821941197,-0.570491374,-0.216780856,0.214721367,0.177292645,0.054932356,XArbitraryZVertical,-0.364700997,0.106493886,-0.332829192,0.863062624,-0.05894449,0.700408161,-0.711304486,15
40:48.9,49298.48341,-0.216506958,0.440689087,-0.614807129,49298.4734,-0.770000018,-0.096897952,-0.75486249,0.206659913,-0.259075642,-0.264075547,-0.191557258,-0.245582819,-0.097850621,XArbitraryZVertical,-0.358063816,0.096518158,-0.332173904,0.867257264,-0.070466764,0.685188532,-0.724949121,15
40:48.9,49298.53344,-0.037902832,0.885864258,-0.682723999,49298.52343,-0.756178422,-0.0888463,-0.783927267,-0.527304471,0.01273889,0.295306444,-0.015612103,0.022937953,0.024811089,XArbitraryZVertical,-0.369823266,0.102733796,-0.325046947,0.864303819,-0.062833421,0.706065953,-0.705353022,15
40:49.0,49298.58347,0.073562622,0.743972778,-0.790771484,49298.57346,-0.760611845,-0.083394236,-0.774874753,0.555819511,0.251941234,-0.338350683,0.080863833,0.070881188,0.085225046,XArbitraryZVertical,-0.364844174,0.104287673,-0.328768176,0.864826272,-0.059516869,0.699626565,-0.712025642,15
40:49.0,49298.6335,-0.161514282,0.621200562,-0.736633301,49298.62349,-0.773363688,-0.091491055,-0.763193367,-0.024679141,-0.108294055,0.226579309,0.087399662,-0.09485811,-0.058649302,XArbitraryZVertical,-0.360550763,0.100985892,-0.333853174,0.865070522,-0.066022195,0.691232622,-0.719609976,15
40:49.1,49298.68353,-0.078979492,0.78805542,-0.728164673,49298.67352,-0.757852942,-0.084371593,-0.773214695,-0.143716887,0.238911092,0.257599443,-0.15921776,0.016816199,0.076664031,XArbitraryZVertical,-0.364439168,0.103065118,-0.327542405,0.86560826,-0.060310528,0.698439479,-0.713123322,15
40:49.1,49298.73356,0.020111084,0.696182251,-0.734375,49298.72355,-0.762908796,-0.080572263,-0.766561822,0.194734901,0.207102835,-0.040729467,0.088780835,-0.017835796,0.084616542,XArbitraryZVertical,-0.36071004,0.104435153,-0.331000619,0.865690658,-0.057973422,0.693662822,-0.717963159,15
40:49.2,49298.78359,0.008621216,0.716186523,-0.730300903,49298.77358,-0.773535974,-0.087643236,-0.764523663,0.17807585,-0.064856172,-0.096787028,0.126847073,0.056341827,-0.046179414,XArbitraryZVertical,-0.360465939,0.10292368,-0.334502265,0.864626618,-0.063172236,0.69219327,-0.718942046,15
40:49.2,49298.83362,-0.228561401,0.597137451,-0.678543091,49298.82361,-0.772418438,-0.096205144,-0.759848426,-0.100889079,-0.121243164,0.067112997,-0.154867187,-0.012221634,0.005630612,XArbitraryZVertical,-0.359957954,0.098163902,-0.332896397,0.866010523,-0.069635466,0.6888116,-0.721588254,15
40:49.3,49298.88365,-0.018722534,0.712295532,-0.666015625,49298.87364,-0.763678225,-0.084891148,-0.759514945,0.09973944,0.096845113,0.035939857,0.002679154,0.011076212,0.049096823,XArbitraryZVertical,-0.358373378,0.101435453,-0.331171194,0.866951644,-0.061486613,0.688569784,-0.722558737,15
40:49.3,49298.93368,0.050430298,0.670761108,-0.773590088,49298.92367,-0.77030122,-0.081574734,-0.752988137,0.0793975,0.07172066,-0.240321442,0.120825678,0.040604115,-0.014965057,XArbitraryZVertical,-0.354691219,0.102873241,-0.335200386,0.866747987,-0.059454918,0.683822095,-0.727222443,15
40:49.4,49298.98371,-0.15763855,0.755844116,-0.671051025,49298.9737,-0.776529785,-0.084494316,-0.752065436,-0.055396497,-0.150577173,0.063459329,-0.033583865,-0.047894657,-0.017320991,XArbitraryZVertical,-0.354467948,0.102544595,-0.337461295,0.866000581,-0.061631069,0.683148563,-0.727674186,15
