loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
31:23.8,20985.91332,-1.002944946,0.088043213,0.120254517,20985.90832,-1.968430507,-1.468748969,-0.280657154,-1.150159717,1.313768506,1.611053467,-0.018581867,-0.186487347,0.206084609,XArbitraryZVertical,-0.61008242,-0.280815198,-0.560216885,0.484870537,-0.95587498,0.276987165,-0.097884528,0
31:23.8,20985.93333,-1.111190796,0.089416504,0.111511231,20985.92833,-1.991446226,-1.449582563,-0.315307109,-1.402412057,1.294597983,1.594702601,-0.10597229,-0.222599357,0.244793117,XArbitraryZVertical,-0.613369094,-0.257488457,-0.563817001,0.489477868,-0.943725646,0.310108453,-0.114956096,0
31:23.8,20985.95334,-1.188995361,0.098556519,0.117111206,20985.94834,-2.017987632,-1.434609566,-0.351503475,-1.510907412,1.081608057,1.680031419,-0.226468325,-0.253581077,0.223213807,XArbitraryZVertical,-0.617939463,-0.233277449,-0.566699049,0.492528796,-0.930163145,0.344309747,-0.127464905,0
31:23.8,20985.97335,-1.292495728,0.125747681,0.163528442,20985.96834,-2.044529059,-1.423452616,-0.388680037,-1.461939335,0.975046575,1.598326206,-0.31783253,-0.263519377,0.27790457,XArbitraryZVertical,-0.623081681,-0.209377566,-0.568208042,0.495045265,-0.915382803,0.378967226,-0.135860503,0
31:23.8,20985.99336,-1.426452637,0.109603882,0.210968018,20985.98835,-2.071131856,-1.415628922,-0.422317265,-1.451032281,0.897185683,1.345919132,-0.461106598,-0.28630963,0.331046104,XArbitraryZVertical,-0.62804841,-0.187273875,-0.569509856,0.496127249,-0.90118289,0.409875214,-0.140967384,0
31:23.9,20986.01336,-1.471466064,0.075332642,0.191802979,20986.00836,-2.097496499,-1.408303406,-0.450425755,-1.300953388,0.995175481,1.034160495,-0.580408335,-0.344635427,0.359708786,XArbitraryZVertical,-0.631856119,-0.167141284,-0.571866443,0.495772558,-0.88840276,0.435348868,-0.145643279,0
31:23.9,20986.03337,-1.304489136,0.082778931,0.04246521,20986.02837,-2.119544302,-1.399696271,-0.472169189,-0.978198052,0.791778088,0.798261821,-0.533660114,-0.389603257,0.270288885,XArbitraryZVertical,-0.633733127,-0.150213372,-0.575026278,0.495139392,-0.87757951,0.454819202,-0.151636526,0
31:23.9,20986.05338,-1.016403198,0.155258179,-0.094192505,20986.04838,-2.133406185,-1.392673416,-0.487595992,-0.494178474,0.551293314,0.491786122,-0.293068349,-0.351422787,0.125222921,XArbitraryZVertical,-0.63447088,-0.138490887,-0.577116978,0.495179763,-0.86948359,0.468503386,-0.156533957,0
31:23.9,20986.07339,-0.776000977,0.22366333,-0.192703247,20986.06839,-2.13829072,-1.387425766,-0.494324155,-0.073649496,0.165977821,0.068334781,-0.016228437,-0.282618642,0.009301484,XArbitraryZVertical,-0.6340358,-0.133193654,-0.578433789,0.49565359,-0.865531266,0.47443682,-0.160516113,0
31:23.9,20986.0934,-0.650650024,0.252059937,-0.256408691,20986.0884,-2.136999517,-1.389965768,-0.490072851,0.258715123,-0.459019065,-0.475661695,0.172035277,-0.225786686,-0.077130914,XArbitraryZVertical,-0.634211699,-0.135780316,-0.578292291,0.494891206,-0.867912412,0.470690161,-0.158678457,0
31:24.0,20986.11341,-0.67124939,0.23085022,-0.295227051,20986.10841,-2.130237196,-1.401847644,-0.47384249,0.645012796,-1.079027295,-0.986251891,0.238251567,-0.209757328,-0.125495911,XArbitraryZVertical,-0.635338675,-0.146747236,-0.576597331,0.492286185,-0.877152443,0.456308782,-0.149620026,0
31:24.0,20986.13342,-0.884857178,0.203475952,-0.279953003,20986.12842,-2.113896324,-1.422189459,-0.448184417,1.211259484,-1.624220729,-1.291863918,0.132345319,-0.217753857,-0.167893231,XArbitraryZVertical,-0.636923707,-0.166161081,-0.572017518,0.489402477,-0.891302347,0.43332997,-0.13343738,0
31:24.0,20986.15343,-1.139678955,0.162414551,-0.147384644,20986.14843,-2.087622399,-1.445982561,-0.417245624,1.499219537,-1.798110604,-1.375166297,-0.110450745,-0.216096044,-0.102391958,XArbitraryZVertical,-0.637570301,-0.191309211,-0.56512831,0.487375605,-0.907096922,0.405243933,-0.113809794,0
31:24.0,20986.17344,-1.29649353,0.073287964,-0.021575928,20986.16844,-2.058026156,-1.46780476,-0.388355088,1.510436177,-1.444771647,-1.166526198,-0.322565794,-0.256550431,0.018981799,XArbitraryZVertical,-0.63695724,-0.216121785,-0.557623108,0.486449852,-0.920628965,0.37866652,-0.095153697,0
31:24.0,20986.19345,-1.187301636,-0.000640869,0.006393433,20986.18844,-2.028866944,-1.480056244,-0.365246502,1.38863337,-0.847072423,-0.883889377,-0.343488634,-0.335817337,0.082929261,XArbitraryZVertical,-0.633911817,-0.236297906,-0.551977999,0.487482659,-0.930193007,0.357179552,-0.084638216,0
31:24.1,20986.21346,-0.943878174,-0.004501343,0.004089355,20986.20845,-2.005298121,-1.484307333,-0.347176865,0.907883108,-0.443366468,-0.741744518,-0.126272917,-0.341205895,0.088353343,XArbitraryZVertical,-0.629628442,-0.250906964,-0.549080552,0.489003272,-0.936822116,0.340244472,-0.081227437,0
31:24.1,20986.23346,-0.75517273,-0.011734009,-0.025238037,20986.22846,-1.99424419,-1.487527283,-0.332159524,0.256232113,-0.252803236,-0.673815966,0.100527406,-0.337148011,0.075422354,XArbitraryZVertical,-0.626876768,-0.260215663,-0.548861223,0.48791874,-0.942064881,0.32608527,-0.078626655,0
31:24.1,20986.25347,-0.621658325,0.008972168,-0.084259033,20986.24847,-1.996498059,-1.491781569,-0.319431851,-0.337880284,-0.12667501,-0.609397769,0.266138673,-0.321839809,0.023136146,XArbitraryZVertical,-0.626426774,-0.264801167,-0.551021311,0.483575575,-0.946451783,0.31402719,-0.074939676,0
31:24.1,20986.27348,-0.576080322,0.088180542,-0.142364502,20986.26848,-2.008371689,-1.499501547,-0.308260423,-0.657244444,-0.338542461,-0.603370905,0.364931881,-0.260280222,-0.053186603,XArbitraryZVertical,-0.628455627,-0.266655613,-0.554011523,0.476455343,-0.950442314,0.30340153,-0.067876615,0
31:24.1,20986.29349,-0.624160767,0.171844482,-0.138671875,20986.28849,-2.024273207,-1.513906637,-0.296873682,-0.757104814,-0.596505404,-0.635580063,0.364147782,-0.162512034,-0.087901235,XArbitraryZVertical,-0.632887918,-0.268825237,-0.555803621,0.467191856,-0.954708695,0.292532086,-0.054371752,0
31:24.2,20986.3135,-0.701309204,0.210418701,-0.136642456,20986.3085,-2.03978045,-1.531464744,-0.283854251,-0.62358135,-0.701573134,-0.744202316,0.295544446,-0.080839098,-0.100878179,XArbitraryZVertical,-0.637965348,-0.272261367,-0.55672882,0.457085355,-0.959240735,0.280057728,-0.037747923,0
31:24.2,20986.33351,-0.766265869,0.201538086,-0.113708496,20986.32851,-2.050016696,-1.548937914,-0.268177357,-0.298082203,-0.75147289,-0.856117725,0.229772151,-0.057271838,-0.10572511,XArbitraryZVertical,-0.641974099,-0.278085505,-0.556931169,0.447621918,-0.96402508,0.264974386,-0.021075414,0
31:24.2,20986.35352,-0.815429688,0.193817139,-0.087799072,20986.34852,-2.053022187,-1.564547616,-0.249614897,0.02028231,-0.720926285,-1.012742162,0.176218331,-0.050589249,-0.095888972,XArbitraryZVertical,-0.644065802,-0.286621245,-0.556658827,0.43949803,-0.968988776,0.24703081,-0.006055009,0
31:24.2,20986.37353,-0.850250244,0.218307495,-0.09588623,20986.36853,-2.050184183,-1.577651389,-0.227348043,0.245214447,-0.654429913,-1.218118787,0.137284815,-0.025718167,-0.095942497,XArbitraryZVertical,-0.644047869,-0.297559488,-0.556674083,0.432174331,-0.974244654,0.225394607,0.006678612,0
31:24.2,20986.39354,-0.854324341,0.262786865,-0.119277954,20986.38854,-2.043035308,-1.588457539,-0.201051402,0.406420946,-0.601357102,-1.412640333,0.122847021,0.037940621,-0.125031591,XArbitraryZVertical,-0.642042018,-0.310538774,-0.557352173,0.425095687,-0.97970444,0.19969967,0.017304568,0
31:24.3,20986.41355,-0.846588135,0.269226074,-0.122589111,20986.40854,-2.033781433,-1.599466742,-0.17138136,0.407293886,-0.68052721,-1.562582374,0.135686755,0.105014771,-0.151827455,XArbitraryZVertical,-0.639072414,-0.325130303,-0.558234234,0.417434202,-0.984945238,0.170543641,0.028246529,0
31:24.3,20986.43356,-0.881149292,0.230194092,-0.116928101,20986.42855,-2.025582276,-1.613321423,-0.1392214,0.268870145,-0.834416449,-1.677807093,0.134463847,0.113135174,-0.161577225,XArbitraryZVertical,-0.636464659,-0.340533714,-0.558947789,0.408077037,-0.989428997,0.138772085,0.042100944,0
31:24.3,20986.45356,-0.980163574,0.197509766,-0.131393433,20986.44856,-2.020586858,-1.631141714,-0.105102023,0.039693065,-0.999965727,-1.737690687,0.06750077,0.104563884,-0.183648467,XArbitraryZVertical,-0.634995447,-0.356046022,-0.559436903,0.396285674,-0.992671669,0.10490863,0.059975974,0
31:24.3,20986.47357,-1.087295532,0.202514648,-0.139831543,20986.46857,-2.019851093,-1.651946008,-0.070870934,-0.196617901,-1.066249132,-1.658750057,-0.042322338,0.125828296,-0.215973735,XArbitraryZVertical,-0.634951255,-0.370493575,-0.559775998,0.382390333,-0.994207263,0.070811622,0.080857173,0
31:24.3,20986.49358,-1.167602539,0.222183228,-0.141082764,20986.48858,-2.022544755,-1.673169063,-0.038979365,-0.353884012,-1.033452749,-1.485369802,-0.137552381,0.170350462,-0.242481962,XArbitraryZVertical,-0.635966292,-0.382890411,-0.560045244,0.367819339,-0.99400878,0.038969494,0.102116384,0
31:24.4,20986.51359,-1.219680786,0.258285523,-0.141372681,20986.50859,-2.027512198,-1.693560905,-0.01027643,-0.461181134,-0.997529626,-1.305104733,-0.203745484,0.233635396,-0.272657514,XArbitraryZVertical,-0.637688569,-0.393164446,-0.560217055,0.3534571,-0.992421567,0.010276249,0.122449987,0
31:24.4,20986.5336,-1.260803223,0.276489258,-0.062103271,20986.5286,-2.034997051,-1.7124216,0.014853713,-0.617497206,-0.890177608,-1.08670342,-0.245778084,0.284002841,-0.25159514,XArbitraryZVertical,-0.640086348,-0.40107087,-0.560463146,0.339577401,-0.989878833,-0.014853166,0.141136751,0
31:24.4,20986.55361,-1.421005249,0.291213989,0.046325684,20986.54861,-2.045733228,-1.729922106,0.037179029,-0.76956749,-0.910801888,-0.987727583,-0.326090813,0.320983827,-0.165685043,XArbitraryZVertical,-0.643259606,-0.406681552,-0.560981532,0.325771439,-0.986683965,-0.037170466,0.15834561,0
31:24.4,20986.57362,-1.809051514,0.319580078,0.090576172,20986.56862,-2.058079596,-1.747059833,0.059373056,-0.772901475,-0.792385161,-0.981229007,-0.608186603,0.364391804,-0.098123655,XArbitraryZVertical,-0.646709068,-0.411447466,-0.561665811,0.311464452,-0.982771277,-0.059338178,0.17504327,0
31:24.4,20986.59363,-2.223449707,0.325271606,0.087265015,20986.58863,-2.06858959,-1.758163778,0.079816083,-0.607411623,-0.310214877,-0.816664994,-1.07472229,0.416508019,-0.088252679,XArbitraryZVertical,-0.648413807,-0.41521026,-0.563509859,0.299360364,-0.979370117,-0.079731368,0.185680047,0
31:24.5,20986.61364,-1.799026489,0.229827881,0.023880005,20986.60864,-2.076044808,-1.755282713,0.09139756,-0.337763369,0.515422404,-0.082318798,-1.151947021,0.352119267,-0.111112237,XArbitraryZVertical,-0.647101172,-0.415449252,-0.567681615,0.293938147,-0.978927672,-0.091270365,0.182676017,0
31:24.5,20986.63365,-1.145507813,0.273239136,-0.014190674,20986.62864,-2.080879229,-1.740205916,0.08836265,-0.126219511,0.814617395,0.38325879,-0.448733628,0.339514077,-0.187763825,XArbitraryZVertical,-0.644339743,-0.410849866,-0.572711667,0.296698537,-0.981838882,-0.088247709,0.167942628,0
31:24.5,20986.65366,-0.794647217,0.311691284,0.019821167,20986.64865,-2.084894923,-1.723866374,0.079311992,-0.130727634,0.81731832,0.537544608,0.04847908,0.374135375,-0.14389123,XArbitraryZVertical,-0.642066158,-0.404657749,-0.576934322,0.301910493,-0.985200822,-0.079228871,0.151993692,0
31:24.5,20986.67366,-0.68296814,0.278488159,0.008789063,20986.66866,-2.088748991,-1.707901822,0.067612348,-0.034941278,0.742025614,0.705668569,0.279993594,0.372126192,-0.115612149,XArbitraryZVertical,-0.640284232,-0.39776644,-0.580535706,0.307890134,-0.988352418,-0.067560844,0.136364073,0
31:24.5,20986.69367,-0.897994995,0.207702637,-0.017791748,20986.68867,-2.08828407,-1.69669344,0.050604087,0.324419409,0.392884761,0.958893657,0.249223113,0.293029279,-0.142509207,XArbitraryZVertical,-0.639916835,-0.391418556,-0.580981125,0.315846585,-0.99081564,-0.050582491,0.12540409,0
31:24.6,20986.71368,-1.290100098,0.163619995,-0.01473999,20986.70868,-2.081148963,-1.689263831,0.029078196,0.616488099,0.33871156,1.083798289,-0.114698112,0.211736947,-0.145926833,XArbitraryZVertical,-0.640109754,-0.386432166,-0.578272208,0.326390797,-0.992571175,-0.029074099,0.11814063,0
31:24.6,20986.73369,-1.412094116,0.121948242,0.132400513,20986.72869,-2.069897408,-1.677538747,0.002748109,0.752018869,0.917081654,1.439089298,-0.405368745,0.142426968,-0.03718818,XArbitraryZVertical,-0.639094829,-0.380562104,-0.575217464,0.34037502,-0.994304657,-0.002748105,0.106539428,0
31:24.6,20986.7537,-1.203384399,0.113342285,0.160400391,20986.7487,-2.058042485,-1.652293419,-0.030684539,0.751915634,1.56975913,1.720903039,-0.341221094,0.078069568,0.072989337,XArbitraryZVertical,-0.635310196,-0.370223239,-0.574776387,0.35909299,-0.996211767,0.030679725,0.08136858,0
31:24.6,20986.77371,-0.955673218,0.161682129,0.126480103,20986.76871,-2.045805212,-1.616479871,-0.066177308,0.66121608,1.877641559,1.701772809,-0.073603451,0.074404322,0.099635005,XArbitraryZVertical,-0.628797526,-0.356927888,-0.576876326,0.380039275,-0.996770024,0.066129014,0.045567691,0
31:24.6,20986.79372,-0.799728394,0.173919678,0.082077026,20986.78872,-2.035179151,-1.577637821,-0.099761162,0.499179214,1.884751201,1.636562467,0.126932144,0.071561977,0.10110271,XArbitraryZVertical,-0.621402037,-0.342437178,-0.580242771,0.399893414,-0.995004833,0.09959577,0.006807426,0
31:24.7,20986.81373,-0.705459595,0.153244019,0.02772522,20986.80873,-2.025480745,-1.539913735,-0.132426932,0.435873509,1.747657537,1.644990206,0.243884504,0.034539893,0.084806561,XArbitraryZVertical,-0.614356116,-0.327510152,-0.583295211,0.418414015,-0.990771651,0.132040218,-0.030607328,0
31:24.7,20986.83374,-0.661834717,0.111251831,-0.019393921,20986.82874,-2.015329929,-1.50534645,-0.16534696,0.409608692,1.542142034,1.685393095,0.306042075,-0.03115654,0.071926892,XArbitraryZVertical,-0.608238122,-0.312715226,-0.584920727,0.43603137,-0.984249473,0.164594576,-0.06451115,0
31:24.7,20986.85375,-0.652496338,0.082580566,-0.035110474,20986.84874,-2.004543729,-1.475269689,-0.198720345,0.380052805,1.259382486,1.719536424,0.321629942,-0.10705255,0.05882109,XArbitraryZVertical,-0.603475266,-0.298438345,-0.58465304,0.452695266,-0.975850523,0.197415024,-0.093504317,0
31:24.7,20986.87376,-0.702804565,0.092636108,-0.021179199,20986.86875,-1.993148532,-1.450466828,-0.232038658,0.361963272,0.978907764,1.698246002,0.296713769,-0.14428401,0.08346653,XArbitraryZVertical,-0.60023579,-0.285141847,-0.582389693,0.468223801,-0.966162682,0.229962021,-0.116822243,0
31:24.7,20986.89376,-0.800598145,0.11126709,0.014678955,20986.88876,-1.982382093,-1.430070828,-0.264011019,0.239607886,0.825309455,1.600359082,0.208081603,-0.156798303,0.133539975,XArbitraryZVertical,-0.598223175,-0.272815414,-0.578990269,0.48215252,-0.955808044,0.260954678,-0.135401562,0
31:24.8,20986.91377,-0.882827759,0.109191895,0.037796021,20986.90877,-1.973927613,-1.411228823,-0.294061681,0.118674882,0.839448035,1.492415309,0.097839534,-0.178971708,0.178529471,XArbitraryZVertical,-0.596715486,-0.2605672,-0.57590019,0.494342237,-0.944915891,0.28984195,-0.152070731,0
31:24.8,20986.93378,-0.916213989,0.099349976,0.075439453,20986.92878,-1.967631543,-1.391366134,-0.322569727,-0.011681536,0.957553387,1.419395566,0.026855946,-0.213336676,0.222822547,XArbitraryZVertical,-0.594979111,-0.247725137,-0.573832279,0.505320393,-0.933197558,0.3170048,-0.169264227,0
31:24.8,20986.95379,-0.929046631,0.084869385,0.121627808,20986.94879,-1.964314942,-1.369927203,-0.349925648,-0.208818942,1.067209363,1.311214089,0.000100076,-0.250100404,0.288473427,XArbitraryZVertical,-0.592985463,-0.233780626,-0.573122916,0.515019396,-0.920510232,0.342827976,-0.187429726,0
31:24.8,20986.9738,-0.981689453,0.060699463,0.15701294,20986.9688,-1.965941443,-1.348413768,-0.375511759,-0.481631964,1.143679976,1.156538248,-0.043272972,-0.293231934,0.347153664,XArbitraryZVertical,-0.591224323,-0.218771184,-0.574032661,0.522570083,-0.907410681,0.366748691,-0.205185935,0
31:24.8,20986.99381,-1.065139771,0.03994751,0.183059692,20986.98881,-1.9736903,-1.32731714,-0.399859212,-0.779040158,1.250831723,1.055147648,-0.127338469,-0.338599086,0.393068433,XArbitraryZVertical,-0.589941155,-0.202331017,-0.576668009,0.527717307,-0.893947542,0.389288664,-0.222063184,0
31:24.9,20987.01382,-1.135787964,0.025588989,0.195037842,20987.00882,-1.987637039,-1.306721155,-0.424653841,-1.065212488,1.351562619,1.035048842,-0.226972699,-0.381014913,0.433741093,XArbitraryZVertical,-0.589293656,-0.183891917,-0.580680386,0.530779727,-0.879594743,0.412005395,-0.2378335,0
31:24.9,20987.03383,-1.150848389,0.039657593,0.186599731,20987.02883,-2.006014445,-1.287521731,-0.451013046,-1.227823615,1.338480592,1.043869495,-0.286498249,-0.406840175,0.441936702,XArbitraryZVertical,-0.589395662,-0.163818084,-0.585096317,0.532389583,-0.864136517,0.435877502,-0.25155279,0
31:24.9,20987.05384,-1.1690979,0.067581177,0.177886963,20987.04884,-2.027554396,-1.271302284,-0.477308789,-1.381329775,1.21353662,0.876681566,-0.304914713,-0.402337849,0.445365667,XArbitraryZVertical,-0.590234349,-0.143500766,-0.589489005,0.532478892,-0.848695576,0.459390402,-0.262061894,0
31:24.9,20987.07385,-1.270797729,0.074874878,0.190155029,20987.06885,-2.054586465,-1.262693113,-0.499711866,-1.561111093,0.925349951,0.53679204,-0.373831153,-0.405610025,0.443172246,XArbitraryZVertical,-0.592714981,-0.124915084,-0.593986114,0.529401423,-0.836389363,0.479172647,-0.266170353,0
31:24.9,20987.09386,-1.378753662,0.078491211,0.16947937,20987.08885,-2.087694242,-1.262096364,-0.515519897,-1.663514495,0.723417819,0.0800393,-0.503381372,-0.414007843,0.456122518,XArbitraryZVertical,-0.59661618,-0.109003435,-0.59919024,0.522626485,-0.828909338,0.492987245,-0.264334768,0
31:25.0,20987.11387,-1.294036865,0.122268677,0.088516235,20987.10886,-2.124366623,-1.269726581,-0.523638424,-1.571484327,0.367705137,-0.261089563,-0.54600966,-0.410480559,0.392442405,XArbitraryZVertical,-0.601830286,-0.096937006,-0.604517889,0.512797925,-0.827052534,0.500034332,-0.256807059,0
31:25.0,20987.13387,-1.01322937,0.237762451,-0.078582764,20987.12887,-2.157673186,-1.282844687,-0.523589588,-1.119732261,0.007218225,-0.610148311,-0.328989327,-0.328437507,0.253633201,XArbitraryZVertical,-0.607363001,-0.090215107,-0.609013941,0.502069238,-0.830373526,0.499992043,-0.245942831,0
31:25.0,20987.15388,-0.772323608,0.346191406,-0.239181519,20987.14888,-2.18192739,-1.299913078,-0.51193266,-0.595639646,-0.58070761,-1.103601694,-0.037157595,-0.192927092,0.068529204,XArbitraryZVertical,-0.61236951,-0.091457183,-0.612470646,0.491445706,-0.840009153,0.489863038,-0.233278334,0
31:25.0,20987.17389,-0.655792236,0.378829956,-0.345703125,20987.16889,-2.19758492,-1.325830579,-0.485628456,-0.048817903,-1.29288435,-1.795719624,0.158821464,-0.084684223,-0.080927178,XArbitraryZVertical,-0.618213258,-0.102814691,-0.614148225,0.479649343,-0.857979119,0.466764242,-0.214483008,0
31:25.0,20987.1939,-0.684371948,0.320602417,-0.377975464,20987.1889,-2.202131822,-1.36142954,-0.445166011,0.586104512,-2.075012445,-2.180423975,0.235979557,-0.080082834,-0.179053932,XArbitraryZVertical,-0.624991215,-0.12487532,-0.612972996,0.466965056,-0.882830322,0.430607706,-0.187584266,0
31:25.1,20987.21391,-0.901901245,0.237716675,-0.257965088,20987.20891,-2.192474565,-1.407138315,-0.397460759,1.123822212,-2.840347528,-2.303771019,0.140195072,-0.105111271,-0.18241398,XArbitraryZVertical,-0.632916951,-0.155892013,-0.606560998,0.455189517,-0.909726322,0.387078285,-0.150227621,0
31:25.1,20987.23392,-1.215164185,0.168792725,-0.135543823,20987.22892,-2.172084979,-1.458475258,-0.348611523,1.422957897,-2.896142721,-2.244015932,-0.127368987,-0.145273686,-0.073978424,XArbitraryZVertical,-0.640865113,-0.191364717,-0.595928312,0.44445584,-0.933925688,0.341593176,-0.105342902,0
