loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),label
23:50.1,49561.53197,0.034057617,0.49079895,-0.899108887,49561.52196,-0.189432124,0.075119665,-0.520762202,-0.083253972,0.020823505,0.038185854,-0.029562935,-0.005933762,-0.013683438,XArbitraryZVertical,-0.252682461,0.060453513,-0.100946257,0.96036807,0.065100551,0.497541457,-0.86499387,7
23:50.2,49561.58199,0.051635742,0.451477051,-0.887390137,49561.57199,-0.184967246,0.07824086,-0.527628539,-0.295235157,0.0575784,0.09654355,-0.019267984,-0.034796834,-0.033918679,XArbitraryZVertical,-0.255964743,0.061659649,-0.09924352,0.959599282,0.067531429,0.503485799,-0.861360252,7
23:50.2,49561.63202,0.038742065,0.546478271,-0.880401611,49561.62201,-0.176182514,0.084511585,-0.55157502,-0.658945978,0.04755567,0.178018287,-0.028542772,-0.015072405,-0.034106195,XArbitraryZVertical,-0.267430744,0.064424544,-0.096035647,0.956612561,0.071892887,0.524029315,-0.848660529,7
23:50.3,49561.68205,0.059524536,0.588821411,-0.850448608,49561.67204,-0.162092148,0.095344058,-0.576686364,-0.537763774,0.114388064,0.21277234,-0.020996146,0.017449141,-0.011572063,XArbitraryZVertical,-0.279410124,0.068531909,-0.09103359,0.953386696,0.079803407,0.545249224,-0.834466696,7
23:50.3,49561.73207,0.030853271,0.586578369,-0.908111572,49561.72207,-0.148157015,0.109532115,-0.592789876,-0.341336787,0.23390685,0.21147196,-0.05880253,0.04897368,-0.081728101,XArbitraryZVertical,-0.286961906,0.07379249,-0.086621366,0.951159461,0.090662785,0.558677077,-0.824415088,7
23:50.4,49561.7821,0.057540894,0.627960205,-0.884933472,49561.77209,-0.128936245,0.135738935,-0.615227259,-0.685053527,0.427441925,0.369502902,-0.055868439,0.006748736,-0.078503728,XArbitraryZVertical,-0.297296565,0.083961239,-0.081749439,0.947566546,0.110510066,0.577144146,-0.809130549,7
23:50.4,49561.83213,0.073150635,0.664886475,-0.916885376,49561.82212,-0.091038322,0.183728832,-0.65334977,-1.021731257,0.675311506,0.610254884,-0.092199251,0.072432935,-0.141523063,XArbitraryZVertical,-0.315257959,0.10133409,-0.072322196,0.94080463,0.145070866,0.607849717,-0.78068763,7
23:50.5,49561.88215,0.11680603,0.737869263,-0.80557251,49561.87215,-0.029255779,0.261664868,-0.704608447,-1.381502628,0.883111596,0.847869754,-0.091968536,0.027542174,-0.11558485,XArbitraryZVertical,-0.340284713,0.127437797,-0.058623345,0.92980067,0.197086245,0.647735596,-0.735931873,7
23:50.5,49561.93218,0.201446533,0.715621948,-0.703918457,49561.92217,0.062560882,0.373044878,-0.757075583,-1.504171252,1.10920763,1.049309969,-0.112267941,0.080901444,-0.078423083,XArbitraryZVertical,-0.368363682,0.160872542,-0.039941941,0.914785699,0.264901489,0.686798751,-0.676856458,7
23:50.6,49561.98221,0.303741455,0.776641846,-0.545043945,49561.9722,0.183888492,0.514365636,-0.804720371,-1.653135896,1.029973388,1.28145349,-0.057116687,-0.012430549,0.006021678,XArbitraryZVertical,-0.398600849,0.198283991,-0.017479443,0.895262787,0.341097921,0.720636785,-0.603601635,7
23:50.6,49562.03223,0.36050415,0.756591797,-0.510437012,49562.02223,0.325130275,0.665425406,-0.829590484,-1.219270825,0.926356554,1.336859584,-0.092525214,0.054596722,0.00082761,XArbitraryZVertical,-0.424258578,0.2333214,0.010113287,0.874907742,0.416850686,0.737654924,-0.531131566,7
23:50.7,49562.08226,0.447738647,0.750411987,-0.394790649,49562.07225,0.448088379,0.799076202,-0.822773493,-0.83102417,0.765507162,1.30743742,-0.064847916,-0.0113554,0.04737258,XArbitraryZVertical,-0.438393008,0.265781007,0.035936473,0.857834867,0.487501025,0.733035147,-0.474344045,7
23:50.7,49562.13229,0.531967163,0.693481445,-0.347045898,49562.12228,0.548731956,0.906537696,-0.797427842,-0.532267392,0.625925958,1.279267311,-0.057542503,0.036269486,0.049779415,XArbitraryZVertical,-0.445313678,0.293898516,0.060820517,0.84357593,0.55001986,0.715561688,-0.43063879,7
23:50.8,49562.18231,0.597625732,0.623565674,-0.321151733,49562.17231,0.627391395,0.990291415,-0.760031403,-0.553292453,0.492913723,1.213609219,-0.028824389,-0.055460274,0.074599952,XArbitraryZVertical,-0.446620555,0.319012912,0.08449344,0.831637948,0.606079519,0.688944221,-0.397521675,7
23:50.8,49562.23234,0.643264771,0.617538452,-0.301254272,49562.22233,0.703316509,1.060407284,-0.72495467,-0.493936539,0.284006745,1.130165577,-0.024440289,-0.029419124,0.049308747,XArbitraryZVertical,-0.45006208,0.338540244,0.109507235,0.819050035,0.653132915,0.663101494,-0.36566925,7
23:50.9,49562.28237,0.688674927,0.550964355,-0.306045532,49562.27236,0.757263259,1.10719043,-0.687669174,-0.321377397,0.173311561,0.949086845,-0.024018288,-0.068865597,0.042795807,XArbitraryZVertical,-0.449407938,0.35392059,0.131357229,0.809640651,0.691162944,0.63473779,-0.345545441,7
23:50.9,49562.33239,0.732955933,0.503494263,-0.293823242,49562.32239,0.801804131,1.139824306,-0.65553243,-0.369302034,0.043802172,0.817338109,0.003136396,-0.074028313,0.035066724,XArbitraryZVertical,-0.448908513,0.364553663,0.151151139,0.801707677,0.720237017,0.609581411,-0.331163555,7
23:51.0,49562.38242,0.74369812,0.550521851,-0.320053101,49562.37241,0.846753879,1.164514834,-0.633006536,-0.574602902,-0.146533191,0.607372165,-0.004750669,-0.110049725,0.010995626,XArbitraryZVertical,-0.451711136,0.369652593,0.170055179,0.793974373,0.74062103,0.59157145,-0.318628013,7
23:51.0,49562.43245,0.750564575,0.516860962,-0.294525146,49562.42244,0.883810857,1.17982887,-0.614319416,-0.180152863,-0.097617462,0.472968102,-0.001200318,-0.011812031,0.011496574,XArbitraryZVertical,-0.453885369,0.371865616,0.186710853,0.787935949,0.755503237,0.576402485,-0.311408073,7
23:51.1,49562.48247,0.759597778,0.565155029,-0.330078125,49562.47247,0.904181025,1.186371954,-0.597840851,-0.188153744,-0.086305931,0.317857295,-0.022635221,-0.021797657,-0.003147125,XArbitraryZVertical,-0.453018929,0.373877805,0.198072885,0.784701479,0.76622647,0.562859118,-0.309978485,7
23:51.1,49562.5325,0.754486084,0.497573853,-0.319747925,49562.52249,0.911036413,1.186481023,-0.587303033,0.047654003,-0.066496678,0.178328425,-0.012500048,-0.043116331,-0.0023669,XArbitraryZVertical,-0.450934856,0.374976031,0.203827772,0.78390374,0.771716297,0.554117978,-0.312101454,7
23:51.2,49562.58253,0.782867432,0.502990723,-0.335754395,49562.57252,0.910216144,1.184221835,-0.581293392,0.107026182,0.007008414,0.05974083,-0.000687838,0.000180602,-0.018814206,XArbitraryZVertical,-0.448618589,0.375758453,0.205773447,0.78434955,0.774079561,0.549105346,-0.315093905,7
23:51.2,49562.63255,0.757141113,0.555953979,-0.336654663,49562.62255,0.907822345,1.181632167,-0.578160166,-0.072471075,-0.012806283,-0.014052468,-0.014152646,-0.059316695,-0.024368614,XArbitraryZVertical,-0.446891782,0.37604975,0.206329271,0.785049342,0.774848938,0.546484053,-0.317748636,7
23:51.3,49562.68258,0.770446777,0.484100342,-0.327575684,49562.67257,0.903099071,1.179477509,-0.577595173,0.119700812,0.04137373,-0.033359054,-0.007586956,0.012506664,-0.009291738,XArbitraryZVertical,-0.445598942,0.37639608,0.205119761,0.785934715,0.774447799,0.546010792,-0.319535136,7
23:51.3,49562.73261,0.75831604,0.56867981,-0.338256836,49562.7226,0.906513729,1.18020521,-0.580909417,-0.200582623,-0.023032669,-0.098062985,-0.012367308,-0.040361464,-0.012987465,XArbitraryZVertical,-0.44738697,0.375105994,0.205332286,0.785480124,0.773002565,0.548784375,-0.318280786,7
23:51.4,49562.78263,0.759658813,0.533065796,-0.308929443,49562.77263,0.903372192,1.179212757,-0.585761371,0.151274115,0.073165536,-0.147844464,-0.013273478,0.035102487,0.000507742,XArbitraryZVertical,-0.448264102,0.37422637,0.202904457,0.786030356,0.770216167,0.552833974,-0.318027824,7
23:51.4,49562.83266,0.753311157,0.543289185,-0.320861816,49562.82265,0.895027891,1.177196684,-0.592419237,-0.096835002,0.033497032,-0.259320289,-0.011686325,-0.060109019,0.001556754,XArbitraryZVertical,-0.448653829,0.373669738,0.198131189,0.787289497,0.76615715,0.558369637,-0.318161339,7
23:51.5,49562.88269,0.763458252,0.580169678,-0.28717041,49562.87268,0.883538242,1.172823892,-0.604815344,0.317380518,0.063887618,-0.327945262,-0.003543377,0.029519141,0.042022258,XArbitraryZVertical,-0.450102478,0.371493008,0.190967323,0.789260527,0.758319259,0.568610191,-0.318801403,7
23:51.5,49562.93271,0.72895813,0.543655396,-0.33543396,49562.92271,0.851727669,1.158148077,-0.612112009,0.510946393,0.045127343,-0.429832935,-0.006666005,-0.028775036,-0.007516086,XArbitraryZVertical,-0.445222116,0.371033351,0.17953192,0.794908787,0.749738514,0.574597299,-0.32822305,7
23:51.6,49562.98274,0.747253418,0.556716919,-0.288131714,49562.97273,0.800153908,1.132683061,-0.622016148,0.75696826,0.040316835,-0.65322572,-0.014024615,-0.002688229,0.07031548,XArbitraryZVertical,-0.436800887,0.369888226,0.161682438,0.803894588,0.735948324,0.582674861,-0.344775379,7
23:51.6,49563.03277,0.713577271,0.551818848,-0.293014526,49563.02276,0.735406947,1.090951937,-0.635398822,1.040629506,-0.207220718,-0.75430268,0.022706032,-0.061500847,0.044976383,XArbitraryZVertical,-0.426368894,0.363919055,0.140690121,0.816075221,0.713942409,0.593498528,-0.371544987,7
23:51.7,49563.08279,0.678222656,0.582336426,-0.400741577,49563.07279,0.65022498,1.030579162,-0.646028984,1.188192606,-0.35292545,-0.988460064,0.020089746,-0.089050412,0.082841307,XArbitraryZVertical,-0.41100276,0.354596312,0.115335711,0.831886893,0.684774637,0.602020383,-0.41067636,7
23:51.7,49563.13282,0.608413696,0.639923096,-0.401428223,49563.12281,0.55222234,0.948627877,-0.649637122,1.460951924,-0.44828254,-0.929302096,-0.017237186,0.105200827,0.036884218,XArbitraryZVertical,-0.391153204,0.339052947,0.089601445,0.850890068,0.647089362,0.604897499,-0.464084536,7
23:51.8,49563.18285,0.5730896,0.501968384,-0.509109497,49563.17284,0.428955768,0.85051781,-0.637920302,1.755595207,-0.54757452,-0.994635999,-0.009887338,-0.152319133,0.034666896,XArbitraryZVertical,-0.362483116,0.321975383,0.057696302,0.872702182,0.603805125,0.59552604,-0.529875696,7
23:51.8,49563.23287,0.516845703,0.534393311,-0.534927368,49563.22287,0.321492995,0.756006843,-0.626688489,1.263569474,-0.687622607,-1.158795118,-0.016383648,-0.018655658,0.076504529,XArbitraryZVertical,-0.338982208,0.300716031,0.029217737,0.890958596,0.555659652,0.586465716,-0.589321852,7
23:51.9,49563.2829,0.451065063,0.578598022,-0.639923096,49563.27289,0.223503613,0.660874266,-0.616717799,0.956732333,-0.854550123,-0.927697599,-0.014495969,-0.043936908,-0.008534133,XArbitraryZVertical,-0.319762255,0.275209883,0.002653928,0.906644684,0.500732422,0.578360736,-0.64402324,7
23:51.9,49563.33293,0.367858887,0.581619263,-0.728012085,49563.32292,0.148842087,0.571982885,-0.614317179,0.62621218,-0.922160327,-0.935225487,-0.047008336,0.022552609,0.066630006,XArbitraryZVertical,-0.309261449,0.246593313,-0.017066123,0.918290812,0.442332953,0.576400697,-0.687098205,7
23:52.0,49563.38295,0.311096191,0.58934021,-0.767166138,49563.37295,0.086502456,0.491059119,-0.607075155,0.603032649,-0.917053223,-0.775669575,-0.042560071,-0.015139282,-0.081152022,XArbitraryZVertical,-0.299691788,0.219205101,-0.032561513,0.927940626,0.387301803,0.570467651,-0.7242679,7
23:52.0,49563.43298,0.259780884,0.634796143,-0.782897949,49563.42297,0.031246365,0.416401597,-0.606064841,0.40813157,-0.738258362,-0.781084955,-0.06867069,0.045184851,0.041277051,XArbitraryZVertical,-0.295017769,0.192696395,-0.047086277,0.934673998,0.332434028,0.569637597,-0.751665235,7
23:52.1,49563.48301,0.208877563,0.663711548,-0.80909729,49563.473,-0.024005087,0.349253434,-0.582217081,0.961167276,-0.783167958,-0.632194817,-0.035848647,0.109897733,-0.045715392,XArbitraryZVertical,-0.280631321,0.16981107,-0.061184842,0.942691223,0.28581804,0.549877107,-0.784820497,7
23:52.1,49563.53303,0.182861328,0.55506897,-0.866470337,49563.52303,-0.069328979,0.287532965,-0.555173094,0.556327701,-0.684644878,-0.382384628,-0.058042333,0.102456748,0.006419301,XArbitraryZVertical,-0.266269966,0.147103884,-0.072224922,0.949865431,0.240995139,0.52709043,-0.814921498,7
23:52.2,49563.58306,0.171218872,0.565628052,-0.834259033,49563.57305,-0.092152169,0.241875708,-0.542186377,0.049033109,-0.690207541,-0.300555795,-0.011858717,-0.044162452,-0.017625928,XArbitraryZVertical,-0.26019293,0.128357865,-0.076325624,0.953938386,0.205172211,0.516010046,-0.831647813,7
23:52.2,49563.63309,0.116119385,0.530807495,-0.907348633,49563.62308,-0.109078133,0.198867499,-0.540862755,0.398642182,-0.663571477,-0.220603928,-0.045032099,0.113328576,-0.044198334,XArbitraryZVertical,-0.260217593,0.110010642,-0.078751613,0.956024448,0.169360623,0.51487577,-0.840368927,7
23:52.3,49563.68311,0.088912964,0.452926636,-0.862640381,49563.67311,-0.125137729,0.161131369,-0.525783628,0.070261657,-0.558651626,-0.248647973,-0.027727112,-0.097258329,-0.030794501,XArbitraryZVertical,-0.25366499,0.09375815,-0.081057249,0.959319194,0.138765216,0.501890957,-0.853726983,7
23:52.3,49563.73314,0.057800293,0.519485474,-0.886962891,49563.72313,-0.140557243,0.127889647,-0.527236258,0.285027295,-0.49148196,-0.290940702,-0.047797717,0.047405541,-0.043811977,XArbitraryZVertical,-0.255068715,0.079801804,-0.084266329,0.959932754,0.110221319,0.503146827,-0.857143223,7
23:52.4,49563.78317,0.074234009,0.471710205,-0.828201294,49563.77316,-0.163585484,0.091967386,-0.50331705,0.437839359,-0.483668089,-0.379401416,-0.023869261,-0.00537461,0.032914817,XArbitraryZVertical,-0.244278433,0.064693759,-0.090452511,0.963307421,0.080448762,0.482333869,-0.872285545,7
23:52.4,49563.83319,-0.02722168,0.657089233,-1.118453979,49563.82319,-0.167989767,0.073978719,-0.50892431,-0.444688737,-0.001337285,0.236720175,-0.107848972,0.108388692,-0.274474621,XArbitraryZVertical,-0.247663225,0.056768221,-0.090415256,0.962946226,0.064544424,0.487238169,-0.870880604,7
23:52.5,49563.88322,-0.021118164,0.417190552,-0.76499939,49563.87321,-0.170840544,0.068833073,-0.511956128,-0.054453991,-0.042812385,-0.043390915,-0.06618616,-0.014907897,0.007235646,XArbitraryZVertical,-0.249279105,0.054755785,-0.091168105,0.962574761,0.059960466,0.489883512,-0.869723439,7
23:52.5,49563.93325,0.079437256,0.585403442,-0.894897461,49563.92324,-0.170243306,0.073194115,-0.519960264,-0.104146108,0.087043025,-0.024395805,-0.020113885,0.039165109,0.054449618,XArbitraryZVertical,-0.252952906,0.057071737,-0.091478363,0.961451686,0.063464001,0.496845663,-0.865515292,7
23:52.6,49563.98327,0.032394409,0.452301025,-0.860809326,49563.97327,-0.171424494,0.071187875,-0.516991088,0.092845231,-0.055310335,0.021757459,-0.011279836,0.012187779,-0.03152734,XArbitraryZVertical,-0.25158139,0.056147418,-0.091774098,0.961837723,0.0618321,0.494266689,-0.867108524,7
23:52.6,49564.0333,0.029571533,0.496337891,-0.889694214,49564.02329,-0.170489188,0.070641172,-0.518752953,-0.030047702,-0.02257143,0.002386159,-0.027147409,-0.029275298,0.008194208,XArbitraryZVertical,-0.252481208,0.055831352,-0.091266276,0.961668603,0.061296478,0.495797545,-0.866272211,7
23:52.7,49564.08333,0.040649414,0.499252319,-0.861999512,49564.07332,-0.170300709,0.070044347,-0.519541067,-0.061020758,0.013289576,0.000956423,-0.032096185,-0.000265956,-0.028795719,XArbitraryZVertical,-0.252893177,0.055549408,-0.091104976,0.961592093,0.06075209,0.496481806,-0.865918636,7
23:52.7,49564.13335,0.028289795,0.554000854,-0.852722168,49564.12335,-0.170891629,0.069236398,-0.523137802,-0.042971611,-0.000739729,-0.001388148,-0.020072669,0.024218231,0.021040678,XArbitraryZVertical,-0.254645283,0.055367903,-0.091307322,0.961120771,0.059928525,0.499600738,-0.864180326,7
23:52.8,49564.18338,0.040145874,0.516769409,-0.857086182,49564.17337,-0.170326351,0.06918859,-0.515021862,0.285573572,0.024947867,0.065443464,-0.031189218,0.046218723,0.016576231,XArbitraryZVertical,-0.25075451,0.054975423,-0.090982941,0.962196501,0.060165554,0.49255389,-0.868199766,7
23:52.8,49564.23341,0.005569458,0.480514526,-0.982620239,49564.2234,-0.167170714,0.072094518,-0.504382505,0.236166418,0.056435108,0.060661189,-0.04467541,0.037225634,-0.074387193,XArbitraryZVertical,-0.245580131,0.055596564,-0.089756052,0.963609462,0.063062146,0.48326692,-0.873198867,7
23:52.9,49564.28343,0.0390625,0.492675781,-0.865966797,49564.27343,-0.159513083,0.08039286,-0.495281615,0.086564958,0.211843997,0.218350947,-0.049416147,0.005753905,-0.00331682,XArbitraryZVertical,-0.24103686,0.058349055,-0.086997975,0.964846097,0.070656277,0.47527945,-0.876993239,7
23:52.9,49564.33346,0.065185547,0.467559814,-0.893203735,49564.32345,-0.155099541,0.091542461,-0.490992544,0.117907204,0.154401287,0.111650445,0.003841877,0.007746637,-0.01176548,XArbitraryZVertical,-0.238615057,0.063058886,-0.086157331,0.965227101,0.080615416,0.47150141,-0.878172874,7
23:53.0,49564.38349,0.084747314,0.436096191,-0.87121582,49564.37348,-0.146308017,0.101891723,-0.486004674,-0.054850534,0.240888223,0.229088441,-0.031298049,-0.018335938,0.017681718,XArbitraryZVertical,-0.236050316,0.066859127,-0.083069788,0.965872434,0.089937478,0.467096925,-0.879620194,7
23:53.0,49564.43351,0.054748535,0.542602539,-0.897979736,49564.42351,-0.133538834,0.117235402,-0.489503233,-0.021186339,0.169315249,0.260888726,-0.026845805,0.028652817,-0.018800974,XArbitraryZVertical,-0.237567935,0.07285101,-0.078784434,0.96542588,0.103231192,0.470187515,-0.876508415,7
23:53.1,49564.48354,0.107650757,0.459976196,-0.879074097,49564.47353,-0.122783243,0.132168006,-0.482321113,0.158145696,0.233719543,0.207029164,-0.023366094,0.031402528,-0.004557312,XArbitraryZVertical,-0.233925254,0.078625084,-0.075189186,0.966148856,0.116749771,0.463836759,-0.878194153,7
23:53.1,49564.53357,0.118011475,0.463134766,-0.885482788,49564.52356,-0.112028784,0.146735141,-0.478874802,-0.036208805,0.263456881,0.248893887,-0.025621533,-0.02704978,-0.004469812,XArbitraryZVertical,-0.232160445,0.084340393,-0.071598325,0.966365258,0.12976265,0.460780829,-0.877976477,7
23:53.2,49564.58359,0.127655029,0.474945068,-0.956268311,49564.57359,-0.097407093,0.165507993,-0.482388182,-0.087165646,0.304416507,0.287282377,-0.018313646,0.030656457,-0.042781234,XArbitraryZVertical,-0.233854879,0.091760728,-0.066834108,0.965621651,0.145953327,0.463896155,-0.873783708,7
23:53.2,49564.63362,0.121322632,0.490112305,-0.96031189,49564.62361,-0.078049285,0.190738624,-0.48700875,-0.289947361,0.467037499,0.381758571,-0.054902196,0.00381729,-0.105602741,XArbitraryZVertical,-0.236221154,0.101709126,-0.060633409,0.964457583,0.167542487,0.467984498,-0.867709637,7
23:53.3,49564.68365,0.142211914,0.536712646,-0.977355957,49564.67364,-0.049699162,0.231266211,-0.502026316,-0.540442109,0.69392091,0.53109771,-0.059036419,0.025068551,-0.112426937,XArbitraryZVertical,-0.243873695,0.11785579,-0.052556398,0.96118333,0.200927794,0.481202811,-0.853271246,7
23:53.3,49564.73367,0.162948608,0.51763916,-0.966842651,49564.72367,-0.003253573,0.294423046,-0.525154957,-0.807610273,0.933433652,0.756212533,-0.108261704,0.058757305,-0.164234042,XArbitraryZVertical,-0.256532218,0.142070296,-0.039627885,0.955215684,0.251083881,0.501347065,-0.828014493,7
23:53.4,49564.7837,0.213760376,0.60333252,-0.852661133,49564.77369,0.065339617,0.382908717,-0.558990247,-1.264328122,1.199126601,1.047624588,-0.124704748,0.024875879,-0.105511189,XArbitraryZVertical,-0.276659645,0.173958777,-0.021643694,0.944843598,0.316751808,0.53033042,-0.78639555,7
23:53.4,49564.83373,0.349121094,0.572052002,-0.722686768,49564.82372,0.160904713,0.50238339,-0.594717823,-1.382841706,1.413447976,1.193493485,-0.103524208,0.052319646,-0.058632731,XArbitraryZVertical,-0.301981839,0.214073583,0.001836137,0.928965109,0.398842752,0.560275018,-0.725958943,7
